273,213,31,77
276,210,29,79
275,209,29,79
276,209,29,79
277,209,29,78
276,209,30,78
277,209,29,78
277,208,29,79
277,208,29,78
277,208,29,77
278,207,29,78
278,207,29,78
278,206,29,78
278,207,29,78
278,206,29,78
278,206,29,77
279,206,29,77
278,205,29,77
279,205,29,78
279,204,29,77
278,204,29,77
278,204,29,77
279,204,29,78
279,203,29,76
279,203,29,76
279,203,29,77
280,203,29,75
280,203,29,76
280,202,29,76
280,202,29,75
281,202,29,76
280,202,28,75
281,202,29,75
280,201,29,76
281,201,29,76
281,200,29,76
282,201,29,75
282,201,29,75
282,201,29,75
282,201,29,74
281,200,28,75
282,200,28,74
281,200,28,74
281,200,29,74
282,199,28,74
281,200,28,74
281,200,28,73
281,199,28,73
281,198,28,73
281,198,28,73
281,198,28,73
281,198,28,73
280,197,28,73
280,197,28,72
280,198,27,73
280,197,28,72
279,196,28,73
279,197,28,73
279,195,28,73
278,195,28,73
278,196,28,72
277,195,28,74
277,195,28,73
276,195,28,74
277,194,28,73
275,193,29,75
277,192,29,75
275,192,29,75
276,193,29,75
276,192,28,75
275,192,29,74
276,193,28,74
275,192,28,74
276,192,27,73
276,192,28,73
276,191,27,73
276,192,27,72
277,192,27,72
276,191,28,73
277,191,27,73
276,190,28,72
278,190,27,72
277,190,27,72
277,189,28,72
277,189,27,72
279,189,28,72
278,190,28,72
278,189,28,73
278,190,28,72
278,189,28,73
278,188,28,73
278,188,29,72
279,188,28,72
278,188,28,71
279,188,28,71
279,188,28,71
279,188,29,71
280,188,28,71
279,187,28,71
279,187,28,72
280,187,28,72
279,187,28,71
279,188,28,72
279,187,29,72
280,188,28,71
279,187,28,72
279,186,29,72
279,186,28,72
279,187,28,71
279,187,28,71
279,187,28,71
278,186,29,71
279,186,28,71
278,185,28,72
278,186,28,71
277,185,28,71
278,186,28,70
277,185,28,71
276,184,29,71
277,184,28,70
271,184,30,71
268,184,28,71
262,184,29,71
259,183,29,72
254,183,29,71
248,183,31,72
244,183,30,72
240,183,29,72
234,183,29,72
230,183,29,71
225,183,30,71
222,182,30,71
218,182,29,71
222,183,30,72
225,183,30,70
230,182,29,71
234,182,29,70
239,182,28,71
242,180,30,71
248,182,28,70
251,180,30,71
257,181,28,71
261,180,29,71
265,181,28,71
270,180,27,69
274,180,27,69
268,179,28,70
265,179,28,71
261,180,28,70
258,177,29,71
254,180,27,70
248,179,29,70
245,178,27,71
240,179,27,69
237,178,28,69
233,178,27,69
227,178,28,69
225,179,26,68
219,179,27,67
223,178,29,68
226,176,29,70
231,177,27,70
234,176,29,69
238,177,28,70
243,175,28,68
249,176,27,69
252,176,28,69
256,176,28,68
261,176,28,69
264,175,28,68
268,173,29,69
274,175,28,69
271,175,28,69
268,175,27,68
263,175,28,68
259,175,29,70
252,174,28,70
250,174,30,70
245,174,28,71
238,175,30,70
235,174,29,72
231,175,27,71
228,174,29,71
223,174,27,69
219,173,28,70
220,173,29,69
224,173,28,69
228,173,29,70
233,172,28,69
238,173,27,67
241,173,29,68
247,173,27,69
251,173,29,68
256,172,27,68
260,171,28,70
264,172,28,69
269,171,27,68
274,170,28,70
275,170,27,68
269,172,27,68
265,170,29,69
260,171,27,69
257,171,27,68
252,171,27,68
247,170,28,68
242,169,28,69
241,170,25,65
234,170,26,65
232,168,26,69
226,170,27,69
223,168,27,66
222,169,25,60
227,169,24,66
232,168,25,63
235,169,26,67
240,168,26,65
243,167,26,68
249,168,25,64
252,167,27,62
256,167,28,71
261,168,25,60
266,166,27,73
247,165,30,69
271,165,28,65
278,167,23,53
250,164,32,73
249,161,39,86
237,163,43,97
234,163,43,79
225,161,43,97
220,163,42,100
215,161,43,101
208,161,44,105
200,161,46,107
197,160,42,105
189,160,42,98
186,158,41,84
185,160,37,85
188,162,35,72
191,160,36,76
201,160,37,74
206,161,35,71
211,161,34,72
222,161,34,67
231,159,33,69
240,160,30,71
251,160,28,68
241,159,32,68
252,160,30,66
250,158,31,68
274,162,26,62
259,159,31,67
261,159,29,66
251,158,29,69
254,161,27,65
248,162,26,64
238,159,30,71
234,158,27,66
228,161,27,66
224,162,25,66
219,161,26,66
211,164,26,66
207,162,25,64
202,162,25,64
206,162,27,65
211,163,25,63
216,163,24,61
222,162,25,65
228,163,25,64
234,163,25,63
240,162,25,65
246,163,26,65
251,160,26,64
258,162,25,64
264,159,26,58
269,159,25,64
276,160,25,64
270,158,29,67
265,161,25,65
261,157,28,63
255,161,25,63
247,161,26,63
243,158,28,66
236,160,26,64
231,158,28,66
227,160,25,63
219,158,28,65
214,158,26,64
210,159,26,64
203,159,25,63
203,158,27,63
211,159,24,62
216,157,25,64
221,155,27,65
229,160,26,61
234,158,26,63
237,158,27,62
245,158,25,63
253,157,26,63
258,157,25,63
264,157,25,64
269,158,26,63
274,155,27,64
276,157,27,62
265,156,27,66
244,151,31,69
249,157,28,63
218,153,37,70
235,156,29,63
220,156,30,66
208,153,32,70
208,157,27,63
197,155,30,66
190,156,29,65
184,156,27,62
174,156,30,65
172,155,27,64
181,155,29,62
188,157,28,61
199,154,30,62
206,152,32,68
216,156,29,61
201,152,32,64
233,148,31,70
242,153,31,63
252,151,31,66
262,152,33,65
273,153,29,59
280,151,29,63
289,157,27,59
278,153,28,61
274,153,27,61
264,155,28,59
255,152,30,63
247,155,29,59
239,154,29,61
231,155,29,59
222,156,29,60
215,155,29,59
207,153,29,60
197,155,29,59
192,156,28,58
185,156,29,60
195,154,30,60
201,155,29,61
213,153,29,59
222,154,29,59
232,154,29,61
237,147,31,64
249,152,31,60
258,154,30,60
267,151,30,60
278,151,29,60
287,153,31,59
295,151,30,60
303,154,31,58
296,150,30,63
291,153,30,59
281,153,31,58
275,150,29,62
265,153,30,59
259,152,30,58
249,150,29,60
241,153,30,57
235,154,29,58
225,150,29,61
217,153,29,57
211,153,28,60
202,152,29,57
207,150,27,60
216,154,27,57
225,152,29,59
236,152,27,57
245,152,27,60
253,150,27,58
263,150,28,61
271,152,27,58
282,150,28,59
291,148,26,60
300,152,27,57
309,150,26,60
318,150,28,61
316,150,28,61
276,134,39,75
260,132,40,78
242,135,35,78
194,125,49,91
210,53,57,111
149,120,58,100
141,58,58,122
110,66,74,146
35,107,123,129
45,314,67,107
26,328,61,130
4,330,57,129
1,328,53,131
27,332,61,127
44,334,59,125
75,332,59,127
82,334,79,122
122,335,60,124
138,334,73,123
166,336,65,123
190,333,71,126
213,335,66,124
241,337,67,122
266,339,63,120
290,340,60,119
309,344,53,115
273,344,68,115
264,345,61,114
234,348,62,111
209,346,76,112
193,350,61,109
166,350,71,107
151,354,61,105
116,353,80,106
105,355,67,104
81,356,68,102
58,355,72,104
37,362,63,97
26,366,57,91
47,369,73,89
69,367,62,91
99,368,63,89
113,370,68,88
149,370,62,89
151,361,81,96
190,368,67,91
211,375,68,84
241,375,61,84
265,377,65,82
286,377,68,82
311,378,70,81
335,383,60,76
305,384,64,75
296,383,63,76
266,386,69,73
253,390,65,69
224,390,70,69
200,389,81,70
180,392,71,67
154,392,78,67
136,400,75,59
108,400,81,59
85,406,90,53
68,406,75,53
59,411,56,48
72,403,73,54
101,411,61,48
133,414,65,45
146,413,59,46
170,415,73,44
189,416,72,43
212,419,77,40
230,416,81,43
267,421,70,38
288,417,76,42
295,421,95,38
323,421,97,38
339,434,104,25
347,426,94,33
345,437,63,22
334,434,66,25
314,442,66,17
298,434,70,25
277,420,89,39
257,369,105,90
189,328,176,131
109,130,78,112
93,110,57,97
85,109,44,98
63,84,42,108
47,128,31,78
43,119,34,80
82,140,28,61
87,119,36,73
90,133,39,68
108,122,50,89
164,126,32,71
184,111,38,86
207,88,38,96
229,85,44,105
243,68,50,105
278,69,50,120
272,108,50,95
324,106,39,91
342,129,24,64
305,134,26,60
294,139,31,60
260,128,30,63
225,109,57,76
180,96,43,96
178,36,71,82
150,112,46,98
141,124,37,74
