508,60,15,43
507,61,19,43
508,61,20,43
506,61,20,43
507,61,20,43
507,61,21,46
507,62,21,45
505,60,22,45
506,61,22,46
505,61,22,46
506,61,23,45
504,61,22,47
506,60,23,48
506,61,23,47
506,60,23,48
506,61,23,47
506,61,22,47
504,61,23,45
506,62,22,47
503,61,25,47
506,59,24,47
507,61,21,46
505,61,23,47
506,61,23,48
505,62,23,47
505,60,22,46
507,61,23,46
504,60,24,48
506,61,22,47
505,61,22,47
505,61,22,47
507,60,23,47
503,61,24,47
506,61,22,47
504,60,24,47
504,62,22,47
506,60,23,47
504,59,23,48
505,61,23,47
505,59,23,48
505,59,23,47
505,61,22,47
505,61,23,46
505,60,22,48
505,61,22,47
505,60,24,48
505,61,23,47
506,61,22,47
504,60,23,46
505,62,22,46
504,61,24,46
505,61,22,47
505,60,23,46
505,61,22,46
504,61,23,46
505,60,23,46
505,62,21,46
505,61,23,47
505,61,23,46
506,61,22,46
505,61,22,47
505,62,22,47
504,61,23,46
504,60,23,46
504,62,22,47
504,62,23,47
506,62,22,46
503,61,24,46
504,61,23,48
505,61,23,46
505,62,22,47
504,61,22,46
504,62,23,47
504,60,22,47
505,61,23,47
505,62,21,46
504,61,23,47
505,61,22,46
505,61,23,48
504,61,22,46
504,61,23,47
505,61,22,47
504,63,22,46
504,61,23,46
505,62,21,46
504,74,22,45
504,75,22,47
505,75,23,46
505,75,22,46
507,75,22,46
506,74,22,46
506,75,21,46
506,75,22,45
507,75,22,46
505,79,22,45
507,91,21,44
507,92,21,46
507,92,21,46
508,91,22,46
507,92,21,47
508,91,21,45
509,92,22,47
508,92,21,44
508,92,22,44
510,93,21,43
509,92,21,45
508,92,22,44
508,93,21,46
507,93,22,45
508,94,22,47
507,94,22,46
508,94,21,46
506,94,22,47
507,94,22,47
506,94,21,47
506,95,22,46
505,96,22,46
505,96,22,46
505,96,23,46
504,97,22,46
504,96,22,45
502,97,23,48
500,99,24,47
502,100,22,46
501,99,22,46
502,98,22,48
500,99,22,48
501,100,22,46
500,100,22,47
501,99,24,48
501,100,23,48
501,100,24,47
502,99,23,48
501,99,24,48
502,100,23,48
503,100,22,48
501,98,23,48
503,100,22,47
501,99,23,48
503,101,22,46
500,99,23,47
502,100,22,47
502,99,23,48
501,100,23,47
502,99,23,48
501,101,22,46
500,101,23,47
501,102,23,47
500,102,21,46
498,102,22,45
499,103,21,46
499,102,21,46
498,103,22,48
498,103,22,45
497,105,21,46
497,104,23,47
495,104,23,46
495,104,24,47
495,106,22,46
495,105,22,44
495,106,22,47
493,108,23,46
492,107,22,45
495,108,22,47
491,108,23,45
493,108,21,46
493,108,22,45
494,107,22,46
493,108,21,45
495,108,22,48
492,108,23,47
492,108,23,48
492,110,22,46
492,108,22,47
492,107,24,49
493,109,22,46
491,109,23,47
493,109,22,46
492,110,23,47
492,110,22,49
491,109,24,49
492,110,24,49
491,109,24,50
492,109,23,48
491,110,23,50
490,109,26,49
488,108,26,51
490,107,26,51
489,108,26,52
491,108,26,51
489,108,26,51
490,109,26,50
490,108,26,51
490,110,25,50
489,109,25,48
489,109,25,51
491,108,24,50
489,108,25,51
489,108,26,53
490,108,24,49
491,108,25,50
490,108,24,50
491,108,23,49
489,109,24,49
490,107,25,50
487,108,27,50
488,108,27,50
489,108,26,50
491,108,25,50
490,109,24,48
492,109,24,49
491,109,23,48
475,110,23,48
457,108,25,50
446,108,23,49
441,110,22,47
437,112,23,45
440,110,22,46
441,110,22,47
440,111,23,45
430,110,23,48
411,108,25,49
393,107,26,51
392,108,23,48
394,110,23,47
396,109,21,46
394,109,22,44
397,108,21,44
394,108,21,43
396,107,23,45
399,106,21,46
399,105,22,46
399,103,22,46
397,103,24,48
400,104,22,46
402,104,22,48
400,103,21,46
402,102,21,44
402,101,22,45
404,101,21,44
403,100,22,45
402,100,23,46
404,99,23,46
404,100,22,46
404,99,22,45
406,99,23,46
403,98,23,46
405,97,23,47
407,96,23,49
404,96,22,48
407,96,22,48
402,94,24,47
406,95,23,46
407,94,23,47
407,93,23,47
407,93,23,46
408,92,22,46
407,93,23,47
408,94,22,47
408,93,22,45
409,93,22,46
407,92,22,44
408,92,22,44
410,92,21,45
409,91,22,43
413,92,21,44
409,90,22,46
411,89,22,46
413,89,22,45
409,89,23,45
413,89,21,45
413,88,21,43
413,89,21,43
412,88,21,42
416,88,20,43
415,88,20,42
414,87,20,42
416,86,21,44
416,86,21,44
418,85,20,42
418,85,21,44
418,84,21,42
420,85,19,42
419,84,20,43
421,84,20,42
419,83,20,42
422,83,19,42
422,82,20,43
421,82,20,43
423,81,20,43
424,80,20,42
426,81,20,42
424,82,19,41
425,82,20,42
424,81,19,42
425,80,19,42
426,80,19,42
424,81,19,41
425,81,19,41
424,82,19,41
425,82,19,41
425,81,19,41
424,80,19,42
425,80,19,42
426,79,19,42
425,80,19,41
423,80,20,41
427,79,18,41
426,80,19,40
425,80,19,39
428,79,18,42
425,79,19,41
426,79,18,41
429,78,18,39
426,78,19,40
428,78,18,39
426,79,19,40
428,78,18,39
426,78,20,41
426,78,20,42
428,77,19,40
429,77,19,41
426,77,20,42
429,77,19,41
427,77,20,41
429,76,19,41
428,77,19,40
428,77,19,40
429,76,19,40
428,76,19,41
430,76,19,39
428,76,19,40
431,76,18,38
431,75,19,40
430,76,19,39
431,75,19,41
432,75,20,41
432,74,19,40
433,75,19,41
432,75,19,40
434,73,19,40
434,74,19,40
434,74,19,39
436,74,19,40
434,74,19,40
435,74,19,40
