262,166,32,79
263,163,29,79
263,161,29,80
265,160,29,82
266,161,30,80
266,161,30,81
267,162,31,80
269,162,31,79
270,164,31,79
272,161,31,82
273,162,32,81
272,161,31,79
276,159,32,79
276,160,31,78
278,160,30,76
278,157,30,79
280,160,30,76
281,160,30,75
282,160,30,75
285,159,28,72
284,159,29,73
286,158,29,68
288,159,28,69
287,156,28,73
289,159,29,68
291,158,28,69
293,159,29,69
292,160,28,68
295,156,29,71
294,158,29,70
296,151,30,76
297,154,30,72
298,154,30,67
299,153,29,70
299,156,30,70
302,153,30,66
302,153,29,70
302,155,29,66
305,152,30,68
306,152,27,67
307,151,27,67
309,151,28,63
309,150,27,63
310,152,28,62
310,152,29,63
313,150,29,64
315,150,29,62
314,149,29,64
317,147,29,64
317,148,29,66
317,149,29,64
318,149,29,65
320,149,29,65
320,147,29,66
322,145,30,68
322,145,31,69
323,143,32,70
325,174,40,75
329,208,43,86
320,287,35,68
325,305,30,62
332,298,35,65
329,303,29,61
328,297,31,67
329,297,30,66
332,299,29,63
331,299,29,63
333,302,29,62
331,299,30,66
334,300,30,63
334,298,29,64
334,298,30,63
339,295,33,66
336,300,29,61
338,299,29,61
337,298,30,63
338,297,31,65
339,295,30,65
339,298,30,63
340,297,29,63
341,296,30,63
340,299,29,60
343,299,29,60
343,301,29,59
343,299,30,62
345,300,30,61
345,299,30,62
346,297,31,63
347,296,30,64
348,292,31,69
348,293,31,66
349,292,31,66
351,300,29,59
350,295,29,65
352,299,31,62
352,299,30,66
353,297,30,62
356,298,29,61
356,298,28,60
357,298,27,60
357,296,28,60
357,297,28,60
360,296,27,62
359,298,28,59
360,298,27,60
361,298,27,61
364,297,25,60
362,297,27,59
366,293,28,64
365,292,27,63
366,293,28,63
367,289,27,69
367,294,26,63
369,291,26,64
370,292,26,60
369,294,28,63
371,294,27,59
372,292,28,67
372,292,26,61
372,293,26,56
373,290,28,63
374,291,28,61
374,289,28,65
373,290,28,63
366,255,49,85
319,244,47,94
254,244,73,97
184,276,47,94
194,282,34,75
203,284,32,67
208,288,27,60
209,289,30,61
208,285,27,65
211,289,28,62
210,288,27,63
214,286,27,68
212,286,28,64
213,288,27,63
212,285,27,65
214,286,26,63
214,288,26,59
213,281,29,69
215,285,29,65
216,284,31,65
218,282,35,70
216,286,28,64
217,284,30,65
221,283,30,67
227,279,33,68
220,286,30,63
220,281,29,65
223,282,28,67
235,278,29,61
223,282,27,62
224,283,26,61
226,286,29,60
224,286,28,56
227,286,31,56
231,280,35,59
226,284,27,60
227,282,28,61
235,280,31,60
229,283,28,61
249,278,24,59
248,279,23,58
238,280,27,58
250,278,26,62
249,279,24,57
253,278,24,57
255,278,24,55
254,278,26,57
241,285,28,51
261,279,24,63
257,279,28,60
254,282,29,61
253,284,25,55
266,279,24,59
265,280,27,63
265,279,26,60
264,279,29,64
265,277,29,68
265,280,30,66
267,281,28,63
269,279,30,66
275,280,28,63
273,278,29,68
278,278,28,66
277,277,26,70
283,276,29,64
286,274,31,71
287,281,29,65
290,276,30,68
287,277,28,68
291,279,28,66
297,275,28,70
296,279,29,69
300,276,30,71
304,277,30,68
302,276,31,72
304,271,31,75
299,275,34,72
303,275,33,70
304,270,39,78
308,271,39,76
303,275,34,73
304,273,34,76
316,273,31,75
323,273,31,75
320,271,33,79
324,271,31,76
328,274,28,73
327,275,31,71
331,277,30,71
330,276,31,72
335,273,31,76
330,274,35,75
330,273,32,73
339,268,33,79
341,273,29,73
339,270,32,75
339,270,35,75
338,271,36,74
343,273,36,71
342,274,34,68
342,271,34,72
350,270,32,75
349,268,31,73
353,268,30,71
356,269,32,76
356,268,31,73
354,270,30,72
357,269,29,75
359,270,29,73
362,270,32,73
366,269,30,71
366,271,29,71
367,268,29,74
375,264,30,77
375,273,29,64
370,270,31,73
377,268,36,69
375,275,35,60
376,269,34,69
377,271,36,67
378,272,32,65
382,269,30,70
385,268,29,71
387,268,30,71
390,266,29,72
388,269,27,68
391,268,28,68
393,270,28,66
394,268,29,68
396,266,31,69
399,266,31,70
401,266,31,70
403,265,31,73
403,269,30,67
407,265,32,68
408,267,32,66
412,267,31,70
410,267,31,68
412,266,34,70
412,268,31,67
415,265,27,69
418,267,29,65
419,262,29,71
421,269,28,64
423,264,27,69
424,268,26,65
426,265,26,68
428,267,28,66
429,264,29,70
431,260,29,71
434,262,31,70
435,263,31,70
434,264,28,67
437,262,30,66
441,262,32,67
437,265,28,66
439,263,29,70
440,262,31,71
444,259,30,69
443,259,28,70
447,254,30,72
446,260,26,65
447,259,26,69
447,258,27,69
449,262,28,66
450,263,27,66
452,262,27,66
459,257,29,72
453,260,27,71
454,255,27,72
455,253,28,74
457,257,28,70
457,256,27,72
460,257,29,70
461,255,28,72
461,255,27,72
461,258,28,67
460,253,27,73
461,253,28,74
460,250,29,72
461,254,30,73
463,258,29,66
462,254,29,72
463,253,31,73
466,254,30,71
467,257,28,66
469,255,27,69
469,253,28,71
469,254,28,69
470,255,28,68
472,256,28,66
472,255,28,68
472,258,28,65
475,258,26,63
476,257,26,68
478,249,28,73
480,251,30,70
478,253,25,68
479,253,27,66
483,251,29,69
480,253,26,66
483,254,30,67
486,251,30,71
482,259,27,60
483,254,27,66
483,256,27,63
483,254,26,64
485,251,28,67
483,252,27,66
485,249,28,69
484,250,28,69
486,251,30,69
485,251,27,67
483,252,28,67
484,252,27,67
483,249,26,69
485,251,26,66
485,251,25,65
485,250,26,64
485,248,27,68
485,252,26,63
484,249,27,67
496,247,27,69
487,248,26,65
488,247,28,69
489,254,24,61
489,252,24,64
491,251,23,63
490,250,24,66
491,249,25,67
491,247,25,69
491,247,26,69
492,251,26,66
492,247,25,70
492,248,26,69
493,248,24,67
493,246,24,68
494,249,24,64
495,244,25,69
497,247,27,67
497,247,26,67
495,246,24,68
496,248,25,64
499,247,27,66
496,247,24,67
498,245,25,64
498,244,25,67
498,241,26,69
499,242,27,68
499,245,26,65
499,247,26,65
499,245,25,67
499,245,25,67
499,246,24,62
499,246,25,66
500,244,25,67
502,247,24,62
502,247,24,61
503,247,25,62
503,248,26,59
505,250,25,59
506,250,23,59
506,249,24,62
507,247,23,62
507,244,24,64
507,244,24,63
508,245,25,63
