273,133,32,38
273,133,33,40
272,134,34,40
272,133,34,40
273,134,34,40
273,134,34,40
274,134,34,40
274,134,35,40
275,134,34,39
275,135,36,39
275,135,35,39
276,135,35,39
275,135,35,39
276,135,35,38
278,135,34,39
279,135,35,39
278,135,35,40
279,136,35,40
280,136,34,40
280,135,35,40
281,136,35,40
282,135,35,41
282,136,35,41
282,136,35,41
282,136,36,40
283,136,35,41
283,137,36,41
284,137,35,40
285,136,35,41
285,137,36,40
287,137,35,41
286,137,35,41
287,137,35,41
287,138,35,41
287,137,36,41
288,138,35,42
288,138,36,41
289,137,36,42
289,139,37,41
291,138,36,42
292,138,37,42
291,139,36,41
291,138,37,42
292,139,37,41
293,139,37,41
293,139,36,41
293,140,36,41
295,139,36,42
295,140,36,42
295,139,36,42
296,140,36,42
298,140,36,43
297,139,36,43
297,140,37,43
299,140,36,43
298,140,37,43
299,140,37,43
300,140,37,43
300,141,37,43
301,140,37,44
301,141,36,43
302,141,37,43
302,141,37,43
303,142,37,44
303,142,37,44
304,142,37,43
305,142,37,43
304,143,38,44
307,143,37,44
306,143,38,44
307,142,37,44
309,145,37,43
308,143,38,45
308,145,37,44
310,142,38,46
310,143,37,45
310,143,38,46
312,145,37,44
311,143,37,47
313,145,37,45
314,144,37,47
314,145,38,46
314,145,39,47
314,145,38,46
316,145,38,47
317,146,38,47
316,145,39,48
318,147,40,46
319,145,39,48
318,146,41,47
319,146,41,47
319,147,42,47
321,147,41,47
320,147,41,47
321,148,42,47
322,147,41,47
322,149,41,47
323,148,41,47
324,148,41,47
325,148,40,48
326,149,40,47
325,149,40,48
327,149,39,48
326,151,40,47
327,148,40,50
328,149,40,49
328,150,39,49
329,150,40,49
329,149,40,50
331,152,39,49
330,151,41,49
331,151,40,50
330,150,41,50
331,151,40,50
333,151,40,51
332,151,40,50
334,153,40,49
334,152,41,50
334,153,42,49
336,155,40,49
335,153,42,51
336,154,41,51
337,154,42,50
337,154,42,50
339,155,42,51
339,155,43,50
339,155,42,51
341,155,42,51
341,156,43,51
341,157,43,50
341,156,42,50
343,157,42,51
343,157,42,52
343,156,43,53
345,158,42,51
344,157,43,53
347,158,42,52
346,158,43,52
347,158,43,52
349,159,43,52
348,160,42,52
350,159,43,53
350,160,44,52
350,160,44,53
351,161,43,53
352,160,44,54
351,161,44,53
352,161,43,54
354,162,43,54
354,161,44,55
355,162,45,54
355,162,44,54
357,163,44,54
357,161,45,56
357,162,45,55
358,164,44,54
360,165,45,54
359,164,44,55
361,165,44,55
361,165,44,55
361,166,45,55
363,166,45,55
362,164,46,57
364,166,46,56
364,167,46,56
366,167,45,57
365,167,47,57
366,168,47,56
366,169,47,57
367,169,47,57
367,169,46,57
369,170,47,57
369,169,47,58
370,170,47,58
371,171,47,58
371,170,47,59
372,171,47,58
373,172,47,58
373,171,47,59
374,172,47,59
375,173,47,58
375,172,48,60
376,174,48,59
376,174,48,60
378,174,49,60
378,175,49,60
378,176,49,60
378,175,49,61
380,176,49,61
380,176,49,61
381,176,50,61
381,177,49,62
381,178,51,61
382,178,50,62
384,178,50,63
384,179,50,62
384,179,50,62
385,179,50,63
386,180,50,64
387,181,50,64
387,181,51,64
388,182,50,64
389,181,50,65
388,182,50,65
390,183,50,65
389,184,50,65
391,184,50,65
391,184,49,65
391,184,50,65
391,186,50,67
392,186,49,66
393,187,49,66
395,188,49,67
394,188,48,67
394,189,49,67
394,188,48,67
395,190,49,68
394,190,48,68
395,190,50,68
394,191,49,70
396,192,50,70
395,192,48,69
395,193,49,70
394,194,49,69
395,195,50,71
394,195,48,71
394,195,50,72
393,196,50,72
392,196,51,72
392,197,51,73
391,198,52,72
390,199,53,73
389,200,54,74
388,201,53,73
388,201,53,74
387,202,54,75
386,202,53,73
385,203,55,77
384,203,56,75
383,204,56,76
382,205,57,77
380,205,58,78
379,206,59,79
378,207,59,79
376,207,60,80
375,208,61,80
375,209,61,80
372,210,63,81
370,210,63,82
369,210,63,82
366,213,65,82
365,213,64,83
364,214,65,82
363,214,65,84
358,216,66,84
357,217,66,83
357,217,66,85
354,218,66,84
352,220,68,85
349,220,68,86
347,221,68,86
342,222,71,88
341,223,71,87
339,224,71,88
337,224,72,89
332,227,75,89
332,226,73,90
329,226,75,91
324,229,77,91
324,230,75,92
320,230,77,92
319,231,76,93
313,233,80,93
311,233,80,94
308,234,80,95
304,237,81,95
303,237,79,97
300,238,79,97
299,239,80,97
292,242,83,98
291,241,83,98
288,244,83,98
287,244,82,100
281,247,84,101
279,248,84,100
278,249,84,101
270,251,86,104
269,250,85,104
265,251,87,104
263,253,86,105
258,255,88,108
255,256,88,107
253,256,87,108
348,181,79,84
369,261,106,108
400,261,94,109
437,254,116,115
526,265,97,110
519,265,96,110
507,269,97,109
503,269,101,113
503,270,96,115
496,272,102,114
494,272,100,116
486,275,103,117
482,277,105,118
478,279,106,117
470,281,107,117
466,283,107,120
461,284,108,120
454,287,109,123
449,289,111,123
446,289,111,125
435,291,113,126
431,293,114,127
426,295,117,128
417,299,116,129
412,301,119,130
407,302,121,131
397,305,123,132
392,307,121,133
384,308,125,133
374,312,128,137
369,313,130,137
339,324,137,135
332,325,141,130
325,327,141,128
311,331,147,128
305,333,147,126
299,336,148,122
291,337,151,122
275,344,156,115
