11,224,16,41
0,188,14,48
10,184,31,35
0,195,34,56
6,229,42,76
0,217,92,107
129,306,108,87
135,303,107,92
131,302,110,91
218,214,110,113
135,303,104,87
134,305,108,90
132,303,108,89
133,303,107,91
218,256,95,98
221,257,86,86
232,254,77,70
294,222,44,59
295,215,22,50
299,213,21,47
302,212,21,50
304,212,22,50
306,211,20,48
289,226,47,52
230,214,26,47
240,212,22,49
244,210,22,48
243,210,22,49
247,211,29,50
258,206,39,58
273,214,25,48
273,211,22,48
262,210,22,48
264,209,22,48
266,208,21,47
267,209,22,49
269,209,20,50
272,208,20,49
292,210,24,50
295,208,23,48
281,200,41,58
272,219,63,84
284,283,73,88
278,272,79,84
274,272,85,87
273,273,85,88
275,272,85,95
259,270,91,82
269,273,87,89
265,276,84,90
250,271,98,89
145,248,82,77
150,256,78,66
153,257,72,63
149,256,75,67
162,256,77,69
255,293,75,75
254,291,77,81
250,292,82,81
252,293,82,80
246,296,89,77
244,296,88,80
245,298,88,78
159,242,73,56
159,221,75,58
149,184,78,56
236,173,86,68
225,175,96,84
226,177,92,87
212,179,104,89
212,184,98,80
209,181,106,88
210,186,101,87
201,187,111,88
203,189,109,89
198,190,111,87
202,192,107,90
199,192,103,94
203,193,101,95
211,197,99,94
191,196,111,97
191,194,108,99
183,197,111,95
182,198,109,101
176,199,114,98
183,203,105,100
165,204,117,102
225,211,56,105
229,218,46,108
223,221,48,106
215,223,54,102
216,224,50,111
191,224,71,112
153,224,110,103
122,221,132,111
116,223,126,115
105,223,147,123
71,219,171,130
68,223,171,118
83,230,158,122
76,229,162,126
75,233,157,118
59,232,142,126
70,239,141,129
58,239,154,129
37,246,169,132
16,245,190,138
14,244,193,136
14,249,183,141
13,254,179,141
11,257,173,138
7,261,169,138
4,264,165,144
0,263,165,149
25,278,137,139
21,274,130,145
18,278,131,136
