206,174,71,57
188,158,99,80
184,157,100,82
190,156,94,84
187,156,96,82
181,155,102,83
185,156,98,82
190,158,95,80
188,157,95,81
187,156,97,83
184,156,101,83
186,157,98,82
186,157,96,83
188,158,95,81
193,156,87,83
190,157,90,80
192,156,89,81
195,157,87,81
192,160,91,79
192,159,91,81
184,156,99,84
179,154,104,87
183,157,102,83
187,156,95,84
183,158,101,86
190,156,87,85
196,161,105,85
184,157,102,83
189,155,92,84
198,159,96,80
212,164,72,75
205,158,74,79
212,156,71,76
222,162,63,122
200,157,81,78
200,159,87,69
207,159,79,79
198,158,87,75
200,159,85,75
195,158,90,79
191,158,94,80
187,158,97,81
182,156,103,83
182,157,103,82
185,159,101,79
188,157,96,82
196,160,88,78
190,158,97,81
188,158,98,80
190,158,93,79
198,158,85,80
196,161,89,79
192,158,94,80
194,159,92,81
198,157,84,82
197,159,87,79
197,158,87,81
199,161,86,78
201,160,85,79
196,159,89,80
198,159,86,80
201,157,83,80
200,159,85,79
199,162,85,77
198,157,87,81
199,159,83,78
198,159,86,79
203,159,81,78
203,157,82,81
206,161,79,78
201,157,85,81
202,160,81,79
201,159,81,78
201,158,82,80
201,161,82,78
206,158,78,82
203,157,82,80
204,158,80,79
204,158,80,78
206,155,78,82
209,163,76,76
198,159,87,78
200,159,83,79
201,159,84,78
204,158,81,80
203,159,82,78
205,156,80,82
204,159,81,78
208,157,77,79
205,157,80,81
209,163,76,76
202,160,83,77
206,159,78,79
205,159,80,78
209,159,75,80
205,159,81,79
206,159,79,78
208,158,77,80
207,158,78,79
206,159,79,79
205,159,81,78
206,159,79,78
202,156,83,80
202,160,82,79
202,158,83,81
198,159,87,80
199,160,84,78
194,158,91,80
197,159,86,80
198,163,85,76
195,156,89,83
197,159,85,79
198,159,86,79
197,160,87,79
196,159,89,80
198,161,84,78
191,155,93,83
191,159,95,80
194,160,89,79
194,159,90,80
196,159,88,81
191,159,94,80
191,159,93,80
189,159,95,82
188,160,96,80
187,157,97,82
191,157,92,83
189,156,94,83
192,158,92,81
195,157,88,82
194,157,89,81
195,156,88,83
191,157,93,81
193,162,93,77
189,158,98,81
190,157,95,82
192,157,92,82
193,160,92,79
191,157,93,82
189,158,96,81
192,155,97,85
193,158,103,86
274,157,135,98
258,163,121,98
253,163,130,102
242,165,142,109
238,164,138,111
222,171,148,111
205,179,156,118
200,185,163,116
186,184,161,121
166,194,175,118
160,201,171,117
145,203,177,125
127,212,179,124
118,213,182,128
96,222,194,131
87,225,194,132
63,225,208,147
43,231,212,152
30,237,213,153
4,246,223,155
0,250,215,157
0,256,199,163
0,264,178,173
0,265,166,173
0,282,146,177
0,285,128,173
56,184,158,91
177,157,111,81
190,157,93,82
193,160,92,78
199,158,86,81
200,160,84,78
197,158,87,80
197,158,85,79
198,160,86,78
200,163,84,77
195,156,90,82
194,157,88,81
195,157,87,81
196,160,87,80
193,156,91,83
194,159,85,81
192,155,86,84
191,155,84,83
189,157,85,83
194,159,87,85
184,154,99,84
242,161,61,80
186,156,94,85
247,169,50,89
246,174,49,87
226,161,60,97
203,159,82,80
225,156,55,78
210,160,77,72
214,159,71,73
224,159,59,72
220,160,66,69
214,157,71,71
220,161,66,70
210,157,75,75
202,160,86,75
201,158,83,76
198,157,87,78
195,159,89,79
190,159,94,78
190,157,93,81
187,159,97,79
191,157,93,82
191,157,93,81
190,160,94,78
198,157,85,81
197,157,88,80
197,160,86,78
201,155,83,81
201,159,84,79
200,158,85,81
202,160,81,79
198,156,85,81
198,159,84,79
200,157,84,80
200,160,83,78
199,159,85,80
197,156,87,81
200,160,83,79
191,155,93,82
194,161,91,78
196,159,90,80
196,159,89,80
200,159,83,79
201,158,82,79
200,159,85,80
202,162,81,76
193,157,91,81
193,157,89,82
196,158,86,80
194,161,89,77
196,157,88,82
197,160,86,79
200,159,84,80
205,156,78,80
209,159,73,77
202,158,81,79
200,162,84,76
197,160,87,79
196,157,87,82
196,159,87,79
200,162,84,77
199,162,86,78
198,158,86,81
196,160,89,78
192,157,92,81
198,159,85,79
199,163,85,77
201,160,81,79
194,158,90,81
199,158,83,80
196,159,88,79
202,162,80,78
197,158,85,81
197,157,88,81
202,160,80,78
200,159,83,80
198,158,86,81
199,161,84,78
196,157,88,81
197,158,86,80
199,158,85,79
203,158,80,80
206,161,77,78
205,159,79,80
199,156,84,81
202,159,81,79
199,157,84,80
199,162,84,77
199,159,85,79
197,156,88,81
196,159,86,80
195,156,89,82
193,160,91,79
198,160,85,80
199,158,84,80
202,156,82,81
205,159,78,79
205,157,80,81
204,161,80,77
206,157,79,82
202,160,83,79
197,156,87,81
195,160,89,79
197,157,89,82
196,161,89,79
199,159,83,81
199,157,84,80
196,157,87,80
197,159,86,79
196,158,88,80
202,160,82,79
190,155,95,82
187,157,96,81
186,156,96,81
188,160,97,78
192,160,92,80
196,160,87,80
193,157,92,82
192,158,92,80
194,158,89,80
194,159,88,79
195,160,89,80
201,160,82,79
195,155,88,82
194,159,90,79
195,159,90,81
200,161,84,78
193,157,91,82
190,158,92,80
197,157,87,81
201,160,81,78
195,157,90,82
197,162,86,78
189,155,96,84
188,158,96,80
191,157,91,81
195,158,89,79
198,163,86,77
200,157,84,81
200,160,84,78
201,158,83,79
200,159,84,79
194,161,90,78
197,162,87,78
196,160,89,80
194,158,91,81
197,158,88,82
196,158,87,81
199,161,86,79
189,159,98,80
185,159,99,80
189,158,95,81
192,160,91,79
193,159,92,80
193,161,91,79
191,156,94,83
196,159,89,81
199,158,87,81
197,162,88,79
198,162,88,79
194,158,92,82
200,157,85,81
200,159,84,78
197,160,89,79
195,161,89,79
188,157,97,82
192,160,91,79
186,156,100,83
186,159,98,80
187,158,97,82
191,160,95,81
194,160,90,80
185,155,101,83
191,159,93,80
193,160,93,79
199,162,85,79
193,157,95,81
191,161,92,78
194,157,90,81
193,161,92,78
192,159,94,81
191,159,94,80
194,157,91,82
199,156,85,82
198,159,85,78
196,161,89,79
200,161,84,79
199,159,86,80
200,159,83,79
197,160,88,77
202,161,82,77
200,159,85,80
200,162,85,76
198,159,87,79
201,159,84,79
200,159,86,79
200,161,84,77
197,162,89,78
196,159,89,80
197,160,89,78
193,160,93,78
198,159,86,80
200,160,84,80
202,161,84,78
203,161,82,77
204,159,80,78
200,158,84,79
201,160,84,79
198,161,86,79
200,161,87,78
197,158,88,80
195,160,89,77
198,160,86,79
197,160,87,80
198,160,87,79
195,159,90,79
190,156,94,82
188,158,97,80
188,160,97,79
188,159,98,81
187,159,95,80
185,157,98,81
186,155,97,83
188,157,95,82
187,159,97,80
187,160,97,79
182,155,103,83
182,156,102,82
