137,73,14,42
139,72,16,42
144,72,17,42
146,72,19,43
147,70,22,47
153,73,22,38
160,72,20,46
168,71,18,33
176,72,17,46
181,72,20,43
183,72,19,39
187,72,20,52
193,73,19,38
196,72,18,36
199,70,19,32
203,74,20,42
207,73,19,47
213,74,20,46
216,74,19,43
220,71,22,48
226,72,23,43
233,73,20,43
239,74,19,43
242,74,19,44
279,75,25,48
274,72,29,51
281,75,25,50
285,75,24,49
290,73,23,50
293,73,25,50
297,72,26,52
306,75,25,50
312,74,22,49
316,75,23,48
320,76,22,48
322,75,26,48
326,74,28,49
333,74,24,51
337,74,24,50
341,75,23,51
349,73,22,51
351,72,25,50
356,72,27,52
362,70,25,52
365,67,23,54
370,70,21,54
375,74,22,49
422,74,22,51
419,71,23,54
426,76,23,50
429,75,23,51
434,75,25,53
438,74,26,53
443,75,27,54
447,76,24,52
454,77,22,51
458,77,22,50
461,76,23,51
466,76,27,53
473,77,25,53
476,77,24,50
479,78,23,50
486,78,24,51
489,77,23,52
494,76,28,53
494,76,29,52
497,78,27,52
506,78,24,53
510,78,23,52
515,77,24,53
519,76,27,52
525,78,25,51
551,79,24,49
556,80,22,47
566,79,23,54
572,79,21,48
578,80,19,50
583,81,20,50
585,80,21,50
588,80,23,49
588,80,26,50
592,80,25,51
595,79,26,52
601,79,23,53
608,53,20,65
