397,117,18,35
395,116,18,38
395,116,18,37
394,116,19,36
394,116,19,36
395,116,19,36
394,117,19,36
393,117,19,36
393,117,19,37
392,116,20,38
392,116,19,38
391,116,19,38
392,116,19,37
391,116,19,38
390,117,19,38
391,117,18,37
389,116,20,39
388,116,20,37
391,117,17,37
389,118,18,38
387,117,19,37
387,118,18,38
387,117,19,38
386,118,18,38
386,118,18,37
385,117,19,38
386,118,17,37
385,116,18,39
386,117,17,39
385,117,18,39
385,117,17,35
384,118,17,37
384,118,18,39
382,118,18,38
382,118,18,38
381,118,18,38
381,118,17,37
380,118,18,40
380,119,18,36
380,119,18,39
380,118,17,36
380,118,17,39
380,118,16,38
377,117,19,38
380,118,18,37
379,118,18,39
376,119,19,37
376,119,19,40
378,120,17,35
376,120,19,37
378,120,17,31
375,122,17,35
375,122,18,37
374,122,18,37
374,124,16,33
373,121,17,39
372,119,17,39
371,120,19,39
371,121,18,38
369,119,20,36
369,119,18,39
370,121,18,39
369,119,18,40
369,119,17,39
367,119,18,39
368,121,17,38
366,119,18,38
364,121,19,39
369,118,17,38
365,117,21,37
363,121,20,39
362,119,20,40
363,120,19,38
361,121,19,39
362,121,20,38
361,121,18,38
361,121,20,38
361,121,18,38
360,121,18,40
361,119,18,40
359,122,18,41
358,122,18,40
358,122,16,38
358,122,18,40
357,121,17,39
357,123,18,38
356,120,20,40
355,121,19,39
356,122,19,40
354,121,19,41
354,123,19,41
355,122,18,40
354,124,17,37
354,123,18,39
353,122,18,40
354,123,16,39
353,122,17,40
353,122,17,40
351,121,18,42
350,122,18,42
351,121,17,40
349,121,20,42
350,122,18,41
348,121,19,42
348,122,19,40
348,122,18,43
346,122,20,40
348,122,18,41
348,122,18,40
346,122,19,42
348,123,18,40
346,123,17,39
345,122,18,41
345,124,17,40
345,126,19,39
342,124,19,40
344,121,18,42
342,124,19,40
343,120,19,44
343,121,19,43
342,122,20,41
340,122,20,43
340,123,19,42
341,124,19,40
340,124,19,43
339,126,18,38
338,126,18,40
338,126,19,37
338,126,19,38
334,124,21,36
337,120,20,40
334,125,20,42
336,123,19,41
333,123,19,43
332,124,20,42
332,124,20,41
331,124,21,43
330,124,20,42
331,123,20,42
330,124,21,41
328,124,21,39
331,121,20,24
329,115,19,31
328,127,20,40
331,125,19,41
329,126,20,41
327,126,20,41
327,128,19,39
327,128,18,40
327,128,19,41
325,128,19,41
323,127,20,43
322,123,21,43
323,121,19,40
322,126,20,40
319,126,20,42
321,124,21,44
319,126,20,41
320,127,20,39
319,127,20,37
318,127,19,38
316,127,20,37
316,131,20,40
316,131,19,39
317,131,20,39
315,126,18,42
316,123,19,43
314,127,20,43
315,126,21,42
312,126,21,43
314,130,20,37
312,125,20,44
312,132,19,35
313,127,20,42
312,127,19,41
311,127,20,40
310,125,19,41
311,126,20,45
307,132,22,39
308,131,21,41
308,131,20,40
306,130,22,41
306,129,21,43
307,130,20,41
307,130,19,38
307,131,20,41
304,130,22,40
302,131,21,42
302,130,21,40
303,131,20,40
305,130,19,37
303,128,19,41
300,133,20,38
301,132,20,40
302,133,20,39
302,134,19,39
300,137,20,36
301,137,20,35
300,132,19,39
299,133,20,39
299,135,20,36
299,137,20,35
297,133,19,38
296,137,19,38
295,137,20,36
296,134,21,41
294,135,21,39
295,137,20,37
295,135,19,38
293,135,19,39
294,132,20,40
294,135,20,39
292,134,20,40
291,136,19,37
291,135,19,38
290,136,20,41
288,134,20,41
288,134,20,41
288,136,20,40
288,135,20,40
287,137,20,40
287,138,21,38
287,137,20,38
286,136,21,40
283,137,23,40
284,137,22,38
284,139,21,37
284,138,20,40
283,137,20,40
282,138,20,39
281,137,22,39
280,138,21,38
280,137,22,40
278,139,21,38
279,138,20,40
278,139,21,39
278,134,21,44
277,138,21,40
277,138,21,41
277,139,21,41
