346,140,33,112
344,141,38,108
343,140,37,111
344,141,38,110
343,141,38,110
343,141,39,109
344,141,39,109
344,141,37,110
344,141,38,109
345,141,37,109
345,141,37,108
345,141,38,111
345,142,37,108
343,141,39,109
345,141,37,109
345,141,37,109
345,141,37,109
345,142,37,108
347,141,37,107
344,140,39,110
344,140,38,109
344,140,38,111
345,140,38,111
346,141,37,110
345,141,36,108
345,141,37,108
345,141,37,109
344,142,37,110
345,142,37,108
345,141,37,110
346,142,36,107
345,141,37,110
344,141,39,110
345,141,38,108
344,141,39,110
344,140,39,110
345,140,39,111
346,141,39,108
345,143,39,107
345,142,36,108
345,142,38,110
345,142,37,108
345,143,36,106
344,143,38,108
345,142,36,107
345,143,37,106
345,142,38,107
344,141,38,108
345,141,39,108
345,142,38,108
345,141,39,108
344,142,39,110
345,139,38,112
344,141,39,109
346,142,37,107
345,143,36,107
345,142,36,107
345,143,38,108
344,142,36,108
345,142,37,108
344,141,38,108
344,141,39,108
344,142,39,106
344,141,39,107
345,142,39,106
345,141,39,108
345,144,37,105
346,142,37,106
345,141,38,108
344,140,39,111
344,141,39,110
345,141,38,109
344,142,38,109
345,142,38,108
345,141,37,108
346,143,37,107
345,143,37,106
345,142,37,107
346,143,39,108
344,141,38,110
344,142,38,109
345,142,37,108
344,142,38,108
344,142,37,108
346,142,37,107
344,141,38,109
345,142,38,107
345,142,37,108
344,142,38,109
345,142,37,109
345,143,38,108
345,143,36,108
346,143,37,107
345,143,37,108
345,143,37,106
345,143,37,107
344,142,38,109
344,142,38,109
345,141,38,109
345,143,37,107
344,143,37,108
343,142,38,108
344,142,36,108
344,142,38,107
345,142,37,108
345,143,36,107
346,143,37,107
345,143,37,107
346,143,36,106
345,142,37,107
345,142,38,108
345,142,36,108
345,141,39,109
345,142,37,109
344,142,37,108
346,142,38,108
344,142,37,108
344,142,38,109
344,142,37,109
346,142,37,108
346,142,36,107
344,142,36,108
345,142,37,108
344,142,38,109
344,142,38,109
345,142,37,108
345,142,38,108
345,143,37,107
344,142,37,110
344,142,37,107
342,141,35,102
336,141,37,106
331,140,41,116
325,141,44,113
323,140,41,119
318,140,41,102
312,143,40,108
308,141,40,110
305,138,42,114
299,146,42,111
294,143,43,121
291,140,42,114
288,140,42,112
288,143,44,111
294,139,45,109
298,142,42,105
305,142,43,110
307,141,44,108
313,142,41,107
318,142,43,105
323,143,43,108
324,142,48,110
331,145,45,105
332,140,46,112
341,140,43,109
342,143,40,108
340,139,41,114
335,142,42,107
331,179,42,107
329,157,40,88
327,170,34,81
317,188,36,68
312,171,40,85
310,170,39,83
305,174,44,111
301,179,39,86
297,145,41,107
292,161,42,118
288,141,39,104
289,141,43,111
295,142,43,109
299,141,43,109
304,142,42,108
308,140,42,110
313,142,41,106
317,140,41,107
321,144,41,104
325,140,42,112
330,142,44,110
334,141,43,109
340,139,41,109
338,142,46,108
340,142,41,110
337,138,42,106
334,168,39,90
329,146,39,106
323,169,42,116
319,177,39,83
317,173,37,81
311,170,38,84
306,149,42,105
302,169,41,111
298,179,40,97
294,141,42,107
289,141,41,109
288,139,42,113
295,142,41,108
299,140,41,111
303,140,42,111
305,140,46,113
313,138,41,114
316,138,42,113
318,139,44,112
326,140,41,111
325,139,43,108
332,139,41,111
337,139,42,112
341,138,42,111
340,139,43,112
337,139,41,113
332,138,43,114
328,139,43,111
323,140,44,116
322,140,39,103
313,140,43,115
311,139,41,113
307,141,42,111
303,140,41,113
298,140,44,110
295,140,39,110
289,139,43,116
286,140,43,113
294,139,40,109
299,140,41,110
300,139,43,109
305,139,42,111
309,139,42,111
314,139,42,111
319,139,42,113
322,139,43,115
328,141,42,111
330,139,44,111
337,140,42,109
337,137,44,113
344,140,40,110
340,139,40,119
335,140,40,106
332,139,39,110
327,140,40,111
323,167,39,106
318,141,41,108
311,140,43,108
308,138,43,108
304,139,42,107
300,140,40,115
294,139,43,110
289,155,44,113
287,141,40,111
292,138,43,116
298,141,41,112
301,140,41,110
305,140,43,106
307,140,42,109
316,139,40,113
318,139,42,110
322,139,43,112
327,141,42,110
330,139,43,112
335,140,42,112
338,139,42,112
343,139,40,112
340,139,40,116
335,140,41,110
332,139,41,112
328,141,40,111
323,140,42,113
318,137,42,118
311,136,45,111
309,138,41,111
305,139,41,113
299,139,44,114
296,140,43,107
295,138,40,113
288,140,42,111
293,138,39,120
295,140,41,113
297,139,43,113
304,138,42,113
307,139,40,109
313,142,41,106
316,139,42,110
319,138,43,114
326,139,42,112
331,139,40,112
332,139,43,111
336,138,42,111
343,139,40,111
342,139,41,114
335,139,40,109
332,139,42,112
327,139,41,115
323,140,43,116
319,138,43,114
312,141,47,155
307,140,45,112
304,140,44,112
302,140,39,110
299,140,40,110
293,155,42,104
288,138,42,116
288,141,40,113
294,141,41,110
300,140,40,111
303,140,42,107
306,140,42,110
311,139,42,114
317,139,40,110
318,140,42,108
323,140,44,113
328,139,42,111
334,139,41,111
338,138,41,114
341,138,42,113
343,140,39,110
339,138,40,109
333,139,41,110
328,140,41,113
325,139,43,111
321,139,40,109
315,138,42,108
311,141,40,110
