261,120,178,65
266,117,169,68
263,117,171,69
260,118,171,69
263,116,168,70
259,117,169,69
257,116,170,70
257,116,170,70
256,117,167,69
255,118,170,69
247,117,173,70
248,116,171,70
247,116,170,70
246,116,170,70
244,116,170,71
243,116,172,70
244,116,172,70
241,116,172,70
239,116,171,69
237,116,172,70
237,116,173,70
236,117,172,70
234,117,171,70
235,117,172,69
234,116,173,70
233,117,173,70
231,117,172,69
230,117,172,70
230,117,173,69
228,116,173,70
227,117,176,70
226,116,175,70
224,116,177,69
224,117,175,70
224,117,174,70
223,117,174,69
222,117,175,69
221,116,177,70
220,116,177,70
218,116,178,70
218,116,179,70
218,116,180,70
216,117,181,70
212,115,185,71
207,116,186,71
208,115,186,71
208,115,183,71
206,115,184,71
206,115,183,71
205,115,184,72
204,115,183,72
202,115,183,71
201,115,183,71
199,115,184,71
198,115,184,71
198,116,183,71
198,116,183,71
196,115,183,71
197,116,180,71
194,115,181,71
194,115,183,71
195,115,181,71
195,115,181,71
195,114,180,71
193,114,179,72
194,115,179,71
192,115,179,72
191,114,181,71
191,114,179,72
191,115,180,72
191,114,178,72
189,114,178,72
190,112,179,73
191,114,174,72
186,114,179,72
188,114,178,72
189,114,177,73
188,114,174,72
187,113,176,72
185,114,176,72
185,113,177,73
184,114,176,72
183,112,177,73
184,113,175,72
183,113,174,72
180,114,175,72
180,113,178,72
181,114,173,71
179,113,175,72
180,114,176,72
179,114,174,72
178,114,175,72
177,114,175,72
178,113,175,72
175,114,178,72
174,113,179,72
174,114,177,71
174,113,177,73
173,114,177,71
172,114,178,72
171,113,180,73
169,114,175,72
171,113,177,72
169,110,178,75
169,113,163,72
168,112,175,73
168,113,170,73
167,112,178,74
165,112,168,74
165,112,172,72
164,112,168,72
164,112,173,73
162,110,180,75
162,112,161,73
162,111,168,74
161,110,174,76
158,108,171,76
162,114,155,72
158,109,168,76
157,111,158,75
158,110,160,75
157,113,155,73
157,108,164,77
157,114,151,73
155,110,149,74
155,112,151,73
154,109,150,76
153,112,152,74
153,108,147,76
153,113,147,72
153,110,145,75
152,112,146,74
152,110,147,76
151,111,148,75
149,109,152,76
152,108,155,75
265,97,91,77
271,98,85,73
314,61,121,54
314,63,124,51
315,63,123,49
314,64,121,47
316,62,122,50
315,63,123,48
311,64,125,47
316,63,122,49
314,63,123,49
315,63,122,50
313,63,124,49
315,63,123,49
315,63,123,48
316,63,122,48
311,64,124,47
316,62,121,49
315,62,123,49
314,63,123,49
316,63,123,48
313,63,125,49
315,63,123,49
315,62,122,50
314,63,123,48
313,63,124,49
