351,41,29,26
356,37,19,33
355,36,19,35
357,37,18,34
358,38,19,33
357,38,19,34
357,38,19,34
357,37,18,35
354,38,20,33
357,38,20,35
359,39,18,33
358,39,19,33
359,39,19,33
360,37,18,35
360,36,20,35
361,36,19,35
373,32,19,37
359,38,19,35
357,38,21,35
361,38,19,34
364,36,17,35
365,37,20,34
362,34,19,39
367,38,23,34
365,38,28,34
363,39,22,33
367,39,21,34
368,39,27,32
363,40,21,34
372,40,22,31
376,37,22,34
372,41,26,34
369,41,26,33
369,41,25,32
371,42,26,32
366,42,21,32
372,41,27,32
368,42,32,33
369,43,30,31
373,41,26,31
375,41,25,29
371,43,30,31
372,43,27,30
372,43,24,31
372,41,23,30
377,43,26,35
376,44,25,29
376,44,25,30
379,43,22,30
379,42,24,31
377,43,24,31
380,44,22,28
383,46,23,30
378,44,23,28
378,45,24,30
380,45,23,30
378,45,27,28
383,44,22,32
388,44,20,32
386,45,20,28
391,44,17,30
391,43,18,33
390,44,19,35
383,47,20,30
395,42,19,35
393,44,20,36
391,45,21,32
396,45,19,29
395,45,20,34
387,46,25,34
393,46,22,35
388,47,22,30
395,46,20,31
394,46,20,33
393,46,20,33
393,47,23,32
392,47,24,32
394,46,22,32
394,48,25,34
392,48,24,34
390,48,28,34
399,48,21,34
397,46,21,32
394,47,25,36
397,49,23,32
394,48,24,37
401,48,20,37
397,50,22,33
398,49,21,34
400,51,24,33
397,50,27,32
395,44,25,39
401,45,21,41
403,49,22,37
405,50,21,34
406,48,18,36
405,51,19,35
406,47,18,37
407,50,18,39
406,49,19,37
406,53,22,36
406,50,18,37
405,48,20,40
407,51,23,41
406,52,19,36
407,48,21,41
411,52,22,39
441,55,21,40
408,53,19,40
411,52,20,38
410,52,21,42
423,55,24,41
447,61,21,37
449,62,21,35
448,65,20,34
445,61,23,37
450,48,24,51
436,49,34,52
434,54,39,47
433,48,41,53
426,60,46,39
442,49,32,52
422,59,52,40
426,60,49,44
421,58,48,46
425,60,51,46
423,61,52,42
424,61,51,45
425,62,49,44
427,61,51,47
429,60,53,43
431,62,48,46
429,63,50,45
430,62,52,46
434,61,49,46
435,63,46,47
437,63,47,47
435,64,49,46
434,66,52,46
437,66,50,47
435,67,52,47
436,66,56,48
437,66,51,48
439,67,52,48
440,68,54,47
441,68,52,47
443,69,49,47
443,69,52,48
447,66,54,46
443,70,53,46
443,71,51,43
446,72,47,45
451,75,53,47
450,74,53,46
450,76,54,44
451,75,55,47
455,73,53,46
451,76,55,47
451,77,55,46
452,77,55,47
453,78,55,47
454,78,57,48
453,79,55,46
455,78,56,45
453,79,57,48
453,80,59,48
454,80,58,50
453,82,57,49
458,80,55,51
452,82,60,50
455,82,59,50
454,83,58,49
455,84,57,49
455,83,56,51
456,84,59,51
455,86,57,49
454,86,59,51
457,87,58,53
457,81,53,53
457,88,56,53
456,89,63,54
456,89,62,53
456,90,65,54
457,89,62,54
458,91,66,54
457,92,66,54
458,93,65,55
457,92,67,54
457,93,69,57
457,93,67,56
457,94,69,58
458,95,69,57
458,97,68,57
457,95,67,61
458,96,70,57
458,97,70,59
457,95,69,62
458,98,73,60
509,59,66,41
521,58,46,42
520,59,43,43
519,59,49,40
527,60,38,42
524,60,50,36
513,57,44,44
525,60,40,40
524,60,35,41
522,58,44,40
529,60,37,42
527,60,42,42
521,59,45,43
525,58,45,39
518,47,54,46
520,58,57,28
516,58,36,43
523,58,38,41
500,56,25,45
494,54,29,47
503,55,26,46
506,55,26,46
492,54,26,48
505,55,24,47
496,54,24,47
518,56,27,45
502,54,25,47
499,54,24,45
513,56,24,46
502,55,23,46
503,54,22,44
503,53,26,49
498,52,31,47
499,54,32,48
521,58,45,44
524,57,48,42
517,54,50,41
498,54,34,45
463,38,27,38
474,53,21,45
505,53,24,48
508,55,31,47
505,56,31,47
487,56,25,48
505,52,24,47
505,57,25,48
506,54,28,43
514,55,25,48
528,60,36,42
526,60,43,43
520,59,50,41
517,58,48,44
513,58,29,46
512,59,26,46
511,55,23,44
513,64,21,42
511,60,22,44
510,57,22,48
508,55,29,50
525,59,43,46
519,59,52,44
512,58,35,48
494,56,29,51
487,55,28,51
481,57,24,47
512,52,26,53
515,58,26,49
512,54,23,51
512,57,24,50
514,58,23,48
508,35,24,36
515,63,21,46
506,54,30,51
494,58,28,52
510,55,26,52
508,59,29,49
499,58,29,49
507,55,29,51
493,57,34,51
488,57,23,51
503,55,30,53
494,56,32,50
498,58,44,41
518,60,29,50
500,60,23,49
493,57,22,39
491,50,27,49
498,53,27,43
515,59,23,49
512,59,25,50
516,61,26,43
516,62,24,48
519,62,23,45
520,62,23,46
518,60,24,46
515,60,27,48
503,55,25,52
494,55,26,40
524,60,20,44
518,57,30,45
490,55,24,53
495,47,28,48
495,57,30,54
511,55,32,46
526,59,34,47
497,57,36,46
498,55,26,55
498,53,27,55
527,62,24,50
527,63,24,48
526,61,26,48
527,61,25,49
528,60,28,51
528,59,31,49
521,61,30,51
519,59,37,50
517,59,28,52
526,59,28,48
531,61,28,50
531,60,29,53
538,59,30,51
534,61,28,50
535,59,30,53
532,61,30,47
536,61,29,52
536,61,29,50
536,60,29,53
535,59,33,53
536,62,29,45
537,60,29,48
537,61,28,49
539,60,29,52
536,59,31,53
540,59,26,50
543,61,26,50
542,60,26,52
542,59,26,50
543,62,26,42
544,59,25,47
545,62,24,42
523,67,22,51
546,62,23,46
544,60,25,43
537,63,27,48
532,59,32,46
522,64,29,54
524,64,27,50
