372,120,35,50
371,116,35,53
372,114,34,56
372,116,35,54
371,116,38,53
372,116,37,51
372,117,36,51
372,117,36,50
372,116,37,51
372,116,36,52
371,116,37,51
372,117,37,51
371,117,38,50
371,117,38,51
371,118,38,49
371,117,37,50
372,117,37,51
372,117,35,50
372,117,35,51
372,116,35,51
372,116,36,51
373,116,34,50
372,116,34,52
373,116,33,52
374,117,33,50
373,117,34,51
373,116,35,52
373,117,35,49
373,116,37,50
373,117,35,49
372,115,38,51
372,113,36,52
373,114,38,54
371,113,36,49
372,113,36,52
372,114,38,53
373,113,35,52
372,116,39,52
372,118,36,50
371,118,36,50
373,116,34,51
371,118,37,50
371,118,36,50
372,117,35,51
372,119,36,50
371,117,36,52
372,118,37,51
372,119,37,50
372,119,36,51
373,117,36,51
371,120,40,50
372,121,38,49
372,120,38,50
371,121,39,50
372,120,34,51
372,119,37,51
372,120,35,49
373,121,34,48
373,122,33,49
372,122,33,48
373,122,34,48
373,121,34,48
373,122,34,49
373,121,34,48
373,122,34,49
371,122,34,49
372,123,37,46
372,123,35,47
372,122,34,48
372,123,34,47
372,123,36,47
372,123,35,47
372,123,34,46
372,122,35,47
372,122,33,47
374,123,33,46
350,101,61,67
337,106,72,64
371,96,69,78
377,94,68,70
370,115,45,58
372,118,38,53
370,120,40,50
372,119,38,51
371,120,38,51
371,118,37,52
372,117,35,54
372,117,37,54
373,118,36,53
372,117,36,55
372,117,36,54
372,118,35,53
372,118,35,53
372,118,35,53
372,118,35,53
371,117,36,54
372,117,36,54
372,118,35,53
371,119,35,53
372,118,35,53
372,117,35,53
371,117,36,54
372,117,35,53
371,118,36,52
372,117,36,53
372,118,36,53
372,118,37,53
372,118,37,52
372,119,38,52
372,117,35,53
371,117,35,55
372,116,37,54
370,117,40,53
369,116,39,54
372,115,38,54
371,117,40,50
372,116,39,53
361,115,55,55
363,118,44,54
352,119,50,54
353,124,42,53
344,127,43,52
336,132,45,52
332,136,42,52
329,139,41,51
326,143,39,50
323,144,37,51
318,148,41,49
316,149,40,51
315,150,37,53
311,149,40,55
308,151,40,54
307,154,39,53
309,153,36,53
309,150,38,56
306,148,41,59
309,141,39,66
306,153,39,54
307,153,41,55
307,151,42,57
307,155,38,54
309,154,34,54
308,153,35,54
310,151,33,55
309,155,34,52
310,154,33,54
310,154,34,54
309,154,36,53
309,153,34,54
309,152,34,56
309,152,34,55
309,155,34,54
309,148,35,63
292,156,59,59
321,125,65,64
307,130,68,89
411,69,60,71
415,84,56,56
417,90,48,51
419,95,38,46
419,89,44,52
418,93,37,48
417,90,39,50
418,92,39,49
418,94,39,48
419,88,40,53
418,98,36,44
418,94,36,46
418,92,38,49
419,91,37,48
416,96,38,44
419,90,36,50
418,96,38,45
419,92,36,48
419,90,36,51
419,96,38,47
416,90,39,53
419,94,36,49
416,85,41,49
413,92,42,48
412,81,46,44
419,92,40,51
409,79,46,53
417,95,43,45
407,78,49,54
411,86,50,48
409,92,49,49
411,85,51,46
412,98,47,49
415,102,53,47
402,84,45,64
396,82,50,66
387,92,63,62
388,90,70,63
389,100,62,55
395,103,45,55
392,107,45,47
388,105,57,51
379,101,59,54
309,154,36,54
310,152,35,55
308,154,37,53
309,153,35,55
307,153,36,53
305,153,37,54
308,154,36,54
307,154,36,55
306,153,36,54
308,153,35,54
307,153,36,54
308,153,36,55
309,153,36,54
309,153,34,55
309,153,35,55
309,154,35,54
308,154,35,54
308,155,35,54
308,153,35,54
308,152,36,55
307,155,37,53
307,155,37,54
307,155,36,52
309,155,35,53
307,157,38,51
309,154,35,53
308,156,36,52
309,157,36,51
308,158,36,50
308,159,36,49
308,154,35,54
309,154,34,53
308,156,35,52
308,155,34,53
310,154,34,54
306,153,37,54
308,152,35,55
309,151,33,57
309,147,33,61
307,152,35,56
309,153,36,55
308,153,34,54
309,153,35,54
309,153,34,55
311,153,34,55
308,155,35,53
309,153,34,54
308,151,36,56
309,153,36,54
308,153,35,55
308,154,34,54
309,153,36,55
309,153,35,56
309,153,33,56
309,154,33,54
309,152,35,56
308,151,35,58
308,153,34,56
308,152,35,55
308,151,34,57
310,151,34,55
310,150,33,57
309,151,33,56
309,151,34,57
308,152,34,55
304,156,36,53
300,157,37,54
297,160,37,52
293,164,35,52
288,167,34,52
283,168,36,52
281,169,36,52
280,166,37,55
282,169,34,53
282,168,35,54
284,169,32,53
284,168,34,53
281,168,35,55
280,163,40,59
280,167,39,57
281,168,36,55
283,169,36,55
281,168,36,56
282,167,38,57
281,169,36,56
281,168,37,54
282,167,38,56
282,168,36,56
281,168,37,55
282,168,35,57
280,169,37,54
281,169,37,54
280,169,37,54
280,169,38,55
280,169,37,53
282,170,37,53
280,171,37,52
281,171,37,52
280,171,37,52
282,171,36,52
280,170,37,53
282,170,38,54
280,170,37,52
282,170,37,53
280,170,38,53
280,170,37,52
280,172,38,52
281,169,36,53
280,169,37,54
283,168,35,56
281,169,36,53
282,169,36,54
282,169,36,54
281,170,36,53
282,170,38,53
281,171,40,53
281,169,39,53
282,169,38,53
281,169,39,54
281,169,38,55
281,168,37,53
280,169,39,53
280,168,37,55
282,168,35,55
280,169,38,53
282,169,36,54
281,168,37,53
281,168,36,54
280,169,37,53
