79,206,48,116
80,204,47,117
79,203,47,116
79,203,48,115
78,203,47,114
78,202,47,113
79,201,48,113
78,201,47,111
78,201,46,111
78,201,46,111
78,201,46,112
78,201,45,110
78,200,46,111
78,200,45,111
78,199,45,111
77,198,45,111
79,198,45,111
80,198,44,111
79,197,45,110
82,197,42,110
81,197,44,114
80,197,44,112
82,196,43,111
83,196,43,109
84,195,43,110
83,195,43,109
85,195,42,110
85,195,43,108
86,194,43,108
86,194,43,110
86,194,43,110
88,192,43,108
89,193,43,105
90,193,43,105
91,191,44,103
92,190,43,103
92,191,44,103
93,191,45,100
94,190,46,102
94,190,47,106
96,189,47,100
96,191,47,105
98,187,47,101
98,190,48,104
98,188,48,108
101,188,48,101
101,188,47,101
102,187,47,102
101,188,49,107
104,186,48,102
104,187,49,109
106,186,47,105
106,187,49,110
108,185,48,105
109,184,49,107
110,184,50,106
110,184,48,104
111,184,49,105
113,184,48,103
113,183,48,106
116,183,47,97
116,183,47,100
118,183,47,95
118,182,48,95
118,182,49,97
121,181,48,96
121,181,49,99
123,180,50,98
123,181,53,102
126,180,53,98
126,180,54,99
126,180,56,97
126,179,55,98
208,182,48,92
212,182,48,91
276,175,42,105
215,183,46,94
207,184,56,93
135,176,53,96
136,176,59,102
138,176,57,99
139,175,58,97
140,175,58,99
143,175,56,97
143,174,58,99
146,173,56,97
147,174,56,98
150,173,57,94
150,175,56,95
153,173,53,94
153,173,56,96
155,173,55,96
157,172,55,96
161,172,53,95
163,172,51,94
165,172,50,96
167,171,49,94
169,172,48,96
170,170,47,93
170,171,49,96
171,170,46,91
171,170,48,95
174,169,46,93
175,169,48,95
176,168,46,91
175,170,50,96
178,168,47,93
179,169,48,100
179,167,48,99
181,167,46,96
183,168,46,101
183,167,47,102
186,166,46,97
187,167,45,99
189,166,46,101
191,167,45,100
191,166,44,98
191,167,44,100
193,165,44,100
194,166,44,101
196,165,43,99
197,165,43,99
196,165,42,99
198,164,42,97
200,163,42,99
201,163,41,96
201,163,42,97
202,162,41,97
203,162,41,96
204,162,41,97
205,162,40,97
205,162,40,97
207,161,39,96
208,161,39,96
209,160,38,95
208,160,40,97
210,160,39,96
211,159,39,96
212,159,39,95
212,159,38,95
213,159,38,94
215,158,37,93
214,158,38,94
216,158,39,95
216,158,39,96
216,158,38,95
217,156,39,95
218,157,40,95
217,157,40,96
217,156,40,97
219,156,42,96
219,155,40,95
219,155,41,96
220,155,41,96
220,155,41,95
222,154,40,95
222,154,40,95
223,154,37,93
225,153,37,93
225,153,37,92
226,153,36,89
228,154,37,91
227,152,37,91
228,152,36,89
231,154,35,89
267,160,41,93
264,155,41,96
265,157,44,95
262,156,44,99
267,157,44,102
234,150,37,90
269,157,39,97
269,154,41,92
235,151,39,91
266,157,40,86
267,155,41,89
260,155,42,85
269,157,39,86
264,152,43,93
272,155,38,86
239,150,37,91
271,153,39,88
268,153,42,94
270,152,41,91
264,152,44,92
273,155,40,86
264,151,40,92
271,153,39,91
244,147,35,86
243,148,36,89
245,147,35,88
246,146,35,90
246,146,34,89
246,146,34,89
247,145,35,88
247,145,35,89
247,145,35,89
249,146,36,88
247,146,37,87
251,145,38,87
277,150,36,85
268,147,38,86
250,145,36,82
252,146,36,84
253,145,37,84
254,143,37,84
253,143,37,84
257,143,37,85
254,142,36,84
255,140,35,84
253,141,36,88
255,142,35,89
256,140,36,88
255,139,36,90
256,140,34,88
256,139,36,89
256,139,36,88
255,137,38,90
255,136,40,93
258,137,40,93
253,139,39,91
256,135,38,91
253,135,38,92
253,135,37,91
252,134,36,93
253,137,36,90
252,136,35,89
253,136,35,89
253,136,35,89
253,135,36,88
252,135,36,89
253,135,36,88
252,134,37,88
253,132,36,88
251,133,36,91
251,135,36,88
252,135,37,86
252,133,36,85
251,132,36,89
252,133,38,89
252,132,36,87
252,132,36,87
251,132,36,89
253,134,35,84
252,133,35,88
253,133,34,82
253,135,35,86
253,133,34,87
253,133,34,84
254,132,34,88
254,132,35,85
253,132,35,87
254,132,35,85
254,132,34,84
255,131,34,85
254,131,34,86
254,131,35,85
254,130,34,85
254,129,35,85
253,129,35,84
253,129,34,84
254,131,34,83
254,129,35,84
254,130,35,83
253,129,35,84
254,130,35,84
254,128,34,83
254,128,35,82
255,128,35,84
255,128,34,82
256,129,36,85
255,128,35,87
255,128,35,88
256,127,35,88
256,127,35,88
256,126,35,87
259,126,41,84
308,126,38,79
315,127,45,82
347,124,40,81
360,122,42,81
390,124,46,82
407,119,43,83
429,119,44,82
459,116,45,88
479,120,43,84
501,114,44,83
515,123,36,80
510,123,38,84
512,120,36,86
510,122,35,86
514,121,35,86
511,121,34,83
512,123,35,83
513,121,36,86
514,120,36,87
514,120,37,85
514,119,34,85
514,119,34,84
