373,170,10,9
373,170,10,10
372,171,10,10
361,165,11,11
362,165,13,11
361,165,12,12
364,164,14,15
368,151,14,28
357,143,26,11
356,143,26,11
354,144,27,11
356,144,25,12
353,144,27,10
354,143,26,11
355,143,26,11
355,144,27,11
355,145,27,11
355,145,27,11
356,144,27,10
355,144,27,12
355,145,27,12
355,145,27,11
354,145,27,11
353,145,27,12
355,146,26,10
353,146,27,10
354,147,27,11
354,146,27,10
353,146,27,11
354,145,26,11
353,146,28,11
353,146,26,11
353,147,25,11
354,147,26,12
355,147,27,11
354,147,28,11
355,148,27,11
355,147,27,12
355,148,27,12
355,149,27,11
354,149,28,10
353,148,29,11
354,148,28,12
354,149,29,12
354,150,29,12
355,149,29,11
355,148,29,12
354,149,29,12
355,150,27,12
357,151,26,11
356,151,28,10
356,151,28,10
357,150,28,11
357,150,28,10
356,150,28,11
355,151,29,11
354,152,29,11
356,152,28,10
356,152,28,12
357,151,29,11
358,152,29,11
360,152,28,11
359,153,27,11
359,155,28,10
360,155,27,10
358,154,29,10
361,154,27,11
360,155,28,10
363,156,27,11
366,156,25,11
364,157,27,10
365,158,24,10
369,158,22,10
368,158,24,10
368,158,24,10
367,159,28,10
371,158,25,11
369,159,26,11
369,158,26,11
368,158,27,11
371,159,25,11
372,160,23,11
373,161,26,10
377,160,24,12
376,158,24,11
376,159,24,11
375,159,27,12
374,160,27,11
381,160,23,11
381,161,23,11
379,159,26,11
380,159,24,12
382,159,24,11
377,161,25,11
375,162,29,11
376,160,30,14
380,126,14,37
378,121,14,43
396,124,15,40
395,124,16,41
378,125,15,42
380,126,18,41
394,127,16,40
378,126,15,41
379,127,14,40
376,126,17,41
378,126,17,41
376,126,16,42
378,127,17,41
377,126,16,43
379,125,17,41
395,129,17,39
392,125,18,44
405,129,16,39
393,127,18,40
406,129,16,40
394,126,17,42
374,127,15,42
374,128,15,40
374,126,16,42
377,127,17,42
376,128,17,42
375,128,18,40
393,128,15,40
375,127,16,42
379,126,21,43
373,127,17,44
373,128,17,42
391,129,16,43
404,130,16,41
404,130,17,42
403,130,17,43
403,130,18,43
403,131,17,40
403,132,17,40
403,133,17,39
403,132,18,39
404,132,17,40
404,131,16,41
403,132,16,40
405,133,16,39
403,133,16,38
404,133,15,38
404,133,16,39
404,133,15,38
404,133,15,39
403,133,15,40
402,132,16,40
402,131,16,42
402,132,17,41
402,132,17,41
402,133,17,41
402,133,15,41
401,132,15,40
400,131,16,42
399,131,17,42
399,132,17,44
400,132,17,43
400,133,16,42
400,133,16,41
398,133,17,44
397,132,18,44
398,133,17,43
398,134,17,43
398,134,17,42
396,133,18,44
395,132,19,46
383,131,17,45
359,130,20,44
356,129,23,43
357,128,22,45
355,130,22,44
356,129,23,47
355,130,23,44
356,129,22,44
358,131,20,44
356,129,22,43
358,129,21,45
355,128,24,45
356,131,26,46
355,129,23,45
354,130,25,47
354,130,25,45
392,136,20,45
376,131,19,45
378,131,19,46
376,131,18,47
379,131,18,47
378,133,17,46
359,132,20,47
353,131,26,46
354,131,28,46
352,131,26,48
362,130,31,46
358,132,34,52
351,176,24,55
348,175,23,55
348,174,24,56
348,174,22,56
347,173,22,56
349,173,22,55
347,173,22,54
347,174,22,55
348,172,22,57
346,173,22,56
345,172,21,55
344,172,23,56
346,171,20,55
344,173,22,52
343,171,22,54
342,171,23,55
343,171,22,56
343,170,22,55
343,169,22,54
341,169,23,55
351,135,23,47
370,136,19,46
370,136,18,46
371,137,17,45
351,142,17,41
340,169,21,28
340,170,22,27
337,171,23,43
339,169,25,30
336,190,18,26
334,194,16,19
334,193,15,19
333,194,15,18
332,193,15,16
333,196,13,15
332,195,14,15
332,193,15,16
335,198,14,15
331,193,14,16
332,191,14,19
331,191,13,18
331,189,14,21
331,192,18,19
331,190,15,19
331,190,18,20
330,189,16,19
330,190,17,24
331,189,16,25
330,191,16,17
329,192,16,17
328,191,15,15
327,190,15,16
328,189,13,15
328,189,15,16
327,189,15,17
327,190,13,15
324,192,13,15
324,191,12,16
325,189,12,19
325,189,15,19
324,188,13,19
324,188,13,18
323,189,13,15
323,189,13,14
323,190,14,15
322,188,15,17
322,188,14,16
321,187,14,16
320,188,13,15
319,187,12,17
318,187,13,17
318,188,13,16
323,182,16,28
323,162,20,52
319,161,25,52
319,161,24,49
319,162,23,51
316,160,25,50
331,140,27,52
314,158,25,52
311,157,27,53
313,159,24,49
311,160,25,49
309,160,26,51
308,158,26,52
308,157,26,54
308,157,25,53
307,157,25,51
306,157,25,51
306,156,25,54
305,155,24,55
305,155,24,50
305,156,24,51
306,156,23,52
305,156,24,52
304,156,25,54
305,155,25,53
305,155,25,55
306,155,24,53
306,156,24,53
306,156,25,52
306,155,25,52
306,155,24,55
308,154,23,54
308,153,23,49
308,153,23,50
308,153,23,50
309,154,23,48
309,155,23,48
310,154,24,54
310,154,23,49
311,152,24,49
311,152,23,49
314,153,23,47
315,151,22,47
316,152,22,48
317,153,21,47
318,153,21,45
319,153,21,46
320,154,20,46
319,153,21,46
320,154,21,45
320,155,22,43
321,152,22,45
322,151,21,46
323,152,21,45
322,149,24,46
322,147,25,50
325,148,28,50
324,146,28,51
325,148,26,52
324,148,27,51
326,149,29,53
322,147,31,52
322,149,28,49
323,148,28,50
323,148,28,52
323,148,32,55
320,148,32,55
320,148,30,56
319,149,32,57
319,148,29,54
320,148,33,53
350,149,21,55
351,151,20,52
350,151,20,52
365,155,23,44
348,152,20,53
338,150,23,53
342,151,23,52
343,151,22,53
314,152,26,53
309,151,31,55
311,152,28,53
309,151,29,53
310,152,27,52
310,151,27,53
308,152,27,53
312,154,25,55
311,154,24,55
311,154,24,54
309,154,27,55
307,152,27,54
309,154,24,53
307,152,25,55
307,156,26,54
308,156,23,53
308,156,23,52
349,145,24,47
349,145,23,37
350,145,19,39
351,144,20,40
351,145,20,39
351,144,21,42
351,144,20,40
352,145,21,42
352,143,21,31
354,143,19,32
354,145,19,32
355,145,20,31
357,144,20,28
357,143,19,33
358,143,20,31
358,143,20,37
358,143,20,36
359,144,20,34
359,143,19,37
359,143,21,44
359,143,21,45
359,142,22,44
360,142,21,44
359,142,21,45
360,142,21,44
361,141,22,44
361,142,22,45
361,142,22,45
362,141,22,45
363,141,22,44
363,140,22,45
364,140,22,46
366,141,21,44
367,141,21,43
367,141,21,44
368,141,22,46
369,141,21,44
368,140,21,45
369,139,22,45
369,139,22,45
370,140,22,46
372,141,22,44
372,140,22,44
372,140,22,45
373,139,22,45
374,139,21,45
375,138,21,45
377,138,21,44
377,139,21,43
378,139,21,43
378,139,22,44
379,139,21,43
378,138,22,44
380,138,21,44
