540,328,41,123
536,324,39,126
531,323,40,129
523,324,42,126
520,324,42,125
514,325,43,127
509,324,44,130
503,324,47,130
503,323,43,128
501,322,41,133
497,321,41,138
494,319,42,133
491,322,40,135
490,321,41,137
590,323,37,117
586,318,37,116
585,318,41,120
555,323,44,118
456,320,41,131
450,319,42,127
445,320,45,122
444,319,43,122
443,319,42,126
437,320,44,127
434,320,45,130
430,320,45,127
426,317,44,128
424,317,43,126
419,316,42,128
416,318,44,126
410,319,43,123
404,320,43,122
399,320,40,115
392,319,39,115
385,319,40,117
380,318,41,121
376,319,40,119
374,319,39,120
371,318,39,118
367,317,42,117
360,318,43,119
356,318,44,121
350,318,44,124
346,317,42,124
340,316,40,127
333,315,40,123
330,314,40,124
325,315,40,120
321,317,41,116
315,318,40,111
313,320,38,103
308,318,39,112
302,317,41,105
300,316,38,104
297,317,39,110
293,315,40,114
289,311,41,123
281,311,42,122
273,312,48,120
266,312,52,123
266,311,50,122
264,311,47,123
262,310,41,122
261,310,39,118
256,309,38,124
251,306,36,122
242,308,41,119
238,309,44,119
236,309,45,120
234,309,43,118
233,307,41,122
232,306,39,119
228,303,37,123
225,304,36,124
222,303,35,121
219,305,36,118
216,304,36,120
213,303,36,119
213,304,37,118
209,305,39,118
207,306,40,117
202,306,42,117
200,307,42,115
197,307,39,112
196,313,37,104
194,307,35,106
196,310,33,99
193,310,34,98
195,314,32,90
193,310,33,94
197,308,30,97
192,314,34,89
195,309,31,97
192,311,32,92
198,304,29,99
192,311,33,96
193,303,33,102
193,307,32,101
192,304,34,105
192,312,34,96
190,304,35,105
191,308,33,96
191,306,33,96
189,305,34,99
189,313,33,88
188,308,34,91
188,310,32,88
188,304,33,96
189,308,31,91
194,312,29,88
190,310,31,90
192,307,31,94
191,299,32,105
189,313,34,90
188,308,32,92
186,302,34,98
187,308,33,93
186,306,34,97
182,304,35,98
181,308,37,93
177,303,37,100
171,297,39,112
168,305,39,104
168,311,35,90
165,298,37,106
164,310,37,88
165,308,35,92
165,309,35,96
166,307,33,94
168,301,32,97
166,298,34,104
167,287,35,111
165,295,37,107
166,290,35,108
166,296,35,106
168,300,33,98
169,311,32,90
170,299,33,101
167,298,35,101
170,300,33,98
169,303,34,95
166,311,35,87
169,300,32,99
163,295,37,111
163,298,36,102
159,297,38,102
158,301,38,99
155,295,38,105
153,298,38,100
150,293,40,103
155,292,41,103
145,287,43,113
143,289,44,110
143,290,43,109
144,289,43,109
144,296,41,103
144,289,41,112
144,290,38,110
144,293,38,108
142,294,37,106
142,287,38,112
138,287,41,115
135,288,41,113
134,289,42,111
135,296,39,104
133,295,40,108
132,292,39,111
131,288,40,113
127,288,41,116
127,288,40,112
126,288,39,113
126,288,40,112
126,288,40,114
126,288,40,113
128,290,39,111
128,287,40,113
128,287,41,113
129,285,41,113
125,279,45,119
124,286,46,111
122,281,48,114
119,282,50,112
