453,364,34,104
448,362,36,100
448,363,38,99
447,365,38,98
446,366,39,100
446,369,38,100
446,370,38,101
444,372,39,101
445,373,39,99
444,374,38,99
444,374,37,100
443,374,38,100
442,375,38,98
440,375,39,98
437,375,37,98
433,378,38,97
430,377,39,98
429,377,37,97
426,376,37,99
422,377,35,98
414,379,34,97
406,378,32,97
401,379,32,98
399,380,32,98
400,383,31,95
399,383,30,96
398,382,30,97
395,374,32,103
392,374,35,100
389,372,38,99
386,369,40,99
384,369,41,97
382,366,43,101
382,370,44,100
381,376,43,99
378,379,46,98
377,381,46,98
376,379,45,98
375,379,46,100
374,377,47,100
372,378,47,99
372,378,46,98
372,379,45,98
370,378,45,100
368,380,46,98
368,381,42,97
369,382,40,96
366,382,40,96
363,382,39,97
357,383,38,95
363,387,34,92
360,390,35,87
361,393,34,85
360,394,33,83
359,395,31,83
358,394,30,84
358,392,31,85
352,392,34,86
351,390,37,89
350,390,38,88
348,386,41,93
345,387,41,91
346,381,42,97
345,383,42,96
346,378,39,101
344,378,40,99
350,378,35,100
345,377,37,102
350,376,36,98
333,375,40,100
331,379,35,98
333,379,36,98
326,378,37,100
322,377,39,101
317,379,43,99
313,382,47,96
309,382,49,96
306,384,50,93
307,386,48,92
309,385,41,92
310,389,41,89
310,393,38,86
309,393,39,86
308,396,37,83
307,394,36,85
306,393,34,86
306,395,36,84
305,394,36,85
304,393,36,86
302,388,35,91
299,383,35,96
295,377,35,102
292,377,35,102
289,373,35,104
286,377,37,98
281,379,40,98
275,380,43,97
270,380,48,99
266,383,51,96
263,381,52,98
265,375,52,104
264,386,48,93
263,385,48,94
263,384,46,94
262,383,45,95
259,382,46,97
261,382,42,96
259,384,39,94
257,384,38,95
256,385,36,94
253,383,35,95
251,383,34,95
249,384,33,93
249,383,33,94
247,382,33,96
244,381,35,97
240,381,37,96
239,380,39,97
235,378,41,99
235,379,40,95
233,376,42,100
231,371,41,103
226,373,40,99
220,370,40,99
216,370,40,97
214,368,39,97
213,365,38,97
211,363,37,96
210,358,36,100
209,358,35,98
206,356,34,98
207,356,33,98
205,356,34,98
204,356,34,97
201,355,36,100
199,358,36,97
197,355,39,101
193,358,41,98
192,357,43,99
190,354,43,102
189,358,43,99
188,361,43,99
187,364,43,99
185,360,44,104
185,365,43,101
186,366,41,101
185,365,39,101
184,363,38,101
182,365,38,98
180,363,37,98
182,365,35,96
181,364,33,97
179,362,34,97
181,361,32,96
177,359,33,95
175,355,35,97
176,352,33,97
173,348,36,97
174,349,36,94
172,343,37,95
174,341,35,94
172,339,35,93
172,340,33,92
170,337,35,93
168,338,36,92
170,334,35,94
167,330,37,94
166,328,36,92
168,322,33,93
165,322,33,92
160,322,32,92
159,322,32,92
158,322,33,93
161,322,32,94
158,324,32,93
160,319,32,94
158,315,32,96
157,317,33,93
155,317,34,92
154,318,35,92
150,320,36,92
149,322,37,90
147,324,37,89
146,324,36,90
144,321,39,90
143,322,37,88
143,323,36,87
141,323,37,89
140,323,37,88
141,324,37,87
140,325,37,88
140,325,35,87
141,326,33,85
137,319,33,89
138,320,34,87
136,319,34,90
136,320,34,89
136,321,33,89
137,319,33,92
135,323,33,88
134,319,32,93
133,322,31,88
132,319,31,90
132,319,29,89
130,316,30,92
130,318,28,91
130,317,31,93
128,320,29,91
127,319,29,91
124,317,29,92
123,317,32,91
122,317,31,91
125,316,32,92
120,318,31,90
123,320,30,90
119,317,34,93
120,319,33,91
117,319,35,90
118,317,34,91
116,318,35,91
115,318,35,91
113,320,36,90
113,321,36,89
113,319,38,91
111,319,37,91
112,317,37,91
109,318,36,90
110,319,35,91
108,319,34,91
108,320,35,91
108,321,35,91
108,319,34,91
108,318,34,91
108,318,33,91
109,318,32,91
109,319,32,89
108,319,33,90
110,320,32,89
108,318,33,90
109,319,32,89
110,318,32,91
110,319,32,90
109,319,31,89
111,320,31,89
110,321,31,89
111,321,31,89
110,320,30,89
111,320,30,89
111,320,30,89
111,319,30,89
111,319,31,89
111,319,30,90
111,320,30,89
111,319,31,90
112,320,30,89
111,319,31,89
111,319,31,90
111,320,30,88
112,321,30,88
112,321,30,89
111,322,31,90
112,322,31,89
111,322,31,89
112,320,31,90
112,320,31,90
111,319,31,90
111,318,31,91
112,320,30,89
111,321,30,88
113,321,31,89
111,321,32,89
112,320,31,90
112,321,31,90
111,320,31,90
112,319,31,90
112,319,30,90
112,319,29,90
113,320,31,89
113,321,29,90
112,324,30,89
113,324,31,90
112,326,29,91
113,327,30,91
112,327,30,90
113,328,30,90
113,328,31,90
113,326,31,91
113,326,32,91
113,327,31,90
113,326,32,91
112,326,32,91
110,325,33,92
112,323,33,92
109,323,34,91
110,324,33,90
110,324,34,90
108,325,33,90
108,327,34,89
106,327,34,90
107,328,34,89
105,328,35,91
104,330,35,89
104,331,35,89
101,332,36,89
99,333,38,89
100,333,37,89
99,332,36,88
99,332,35,87
99,332,36,89
98,331,34,89
98,331,32,89
99,331,32,89
96,331,32,88
96,329,31,90
96,329,32,88
95,328,31,88
95,326,33,88
94,329,31,86
93,328,32,88
92,328,33,87
91,328,33,88
91,329,33,88
90,329,33,87
89,327,35,88
89,329,34,86
87,327,35,88
86,327,35,88
85,327,35,88
85,326,35,86
85,327,34,84
84,323,34,87
84,325,32,86
83,322,32,88
82,323,32,86
81,322,33,87
80,323,34,86
79,323,34,86
76,322,35,86
75,325,35,85
73,324,37,86
73,325,37,85
71,325,37,85
70,324,38,85
70,322,38,86
69,321,38,86
68,321,37,86
68,321,36,85
68,322,37,85
68,322,37,84
67,324,38,85
67,324,37,84
67,325,34,84
66,325,34,84
66,324,32,83
66,321,31,84
66,320,31,84
65,318,31,84
66,319,31,84
65,318,31,85
65,319,31,84
64,319,30,85
65,319,31,85
64,319,30,85
64,321,30,83
65,321,30,82
65,322,29,82
65,323,29,82
65,323,29,82
65,323,29,82
64,322,29,82
64,321,30,83
65,320,30,84
64,320,29,83
64,319,29,84
64,320,30,82
63,320,31,83
