298,226,24,80
297,227,27,83
296,229,29,80
299,231,28,79
298,230,28,80
300,230,31,82
300,232,29,80
306,231,27,80
303,233,29,80
305,234,27,80
311,232,26,83
312,231,29,86
310,232,29,84
310,232,30,86
312,232,31,87
309,232,31,87
312,234,31,91
312,236,29,83
313,235,31,87
317,237,29,85
315,237,31,87
314,240,32,87
315,240,31,85
311,240,32,88
313,244,30,86
308,244,35,85
316,245,29,83
317,246,28,83
316,246,28,84
315,247,29,83
312,248,32,86
315,247,33,85
313,248,32,84
309,249,32,87
307,251,32,84
310,251,30,87
300,251,36,88
311,252,29,87
304,253,32,87
305,253,30,86
299,251,33,89
298,252,34,89
297,253,33,89
326,257,34,84
294,256,35,90
322,255,34,89
292,259,40,87
317,251,38,98
292,255,40,93
292,255,36,95
291,257,35,94
289,257,35,94
288,257,34,94
285,257,35,95
284,258,37,96
283,260,37,94
284,259,37,95
283,261,36,95
285,263,35,93
282,263,36,95
280,264,36,96
276,265,35,95
276,265,32,96
274,264,33,98
272,265,34,97
274,266,35,99
275,267,35,98
273,267,35,96
275,267,35,97
274,267,36,99
271,268,35,97
271,269,39,99
269,269,35,96
262,267,36,95
243,261,44,105
254,257,42,109
255,253,41,96
248,253,51,127
257,256,38,101
255,257,42,95
260,256,41,126
267,260,37,112
253,275,35,97
248,275,38,96
247,277,42,95
271,271,42,104
238,281,41,94
239,282,39,100
236,283,43,99
234,283,45,102
240,283,42,101
279,276,43,103
281,272,38,110
274,274,44,109
280,277,45,107
280,275,46,111
279,276,46,109
284,275,47,114
274,281,45,107
241,294,35,97
252,295,35,101
245,296,36,99
249,296,40,97
250,296,34,103
250,295,37,102
238,303,37,95
247,293,37,106
226,307,45,93
248,297,38,106
239,304,45,102
256,299,33,109
240,303,35,104
242,306,35,101
253,293,39,119
248,254,41,114
252,208,43,121
246,186,40,112
243,181,46,124
252,193,38,110
247,200,44,103
255,198,42,106
247,201,38,102
255,196,39,110
252,196,42,113
251,199,48,118
242,197,46,116
239,198,44,112
239,198,44,120
233,197,45,115
237,201,38,115
232,205,41,112
229,203,44,115
230,204,43,113
225,205,44,115
226,205,49,117
220,208,46,116
221,208,44,119
214,208,45,119
212,209,47,119
211,210,48,121
205,212,53,121
204,212,52,122
205,213,48,122
205,214,48,121
203,217,49,119
200,220,49,119
193,221,48,121
190,224,46,120
184,222,52,122
184,222,49,127
182,226,46,122
179,223,50,127
174,228,53,123
177,222,52,132
172,229,52,126
169,228,51,130
168,229,49,129
166,228,48,131
162,229,50,131
163,232,46,131
162,234,49,131
158,236,50,131
159,238,49,129
162,238,49,128
156,240,50,131
153,241,50,132
152,243,51,132
150,243,51,131
150,242,51,132
150,244,52,134
152,247,54,134
151,249,57,134
157,248,56,134
157,249,55,134
160,250,52,133
161,214,55,138
162,185,51,138
166,146,62,143
168,143,50,139
172,145,54,136
175,147,55,139
177,149,55,141
180,151,57,140
184,152,53,139
185,151,52,141
187,153,55,145
188,156,56,142
193,158,55,144
194,158,53,144
198,159,53,143
199,160,55,142
202,162,54,146
205,165,57,145
210,166,56,146
213,166,56,146
213,167,55,150
212,171,58,148
216,174,55,148
218,174,55,150
216,173,56,151
220,174,55,149
222,178,53,150
226,181,53,150
226,181,56,150
231,183,57,150
229,183,54,146
233,183,54,151
233,187,53,148
229,190,59,149
232,192,55,152
230,193,54,153
230,193,53,155
227,194,56,155
224,199,60,154
224,200,61,156
231,202,56,150
229,203,55,150
229,205,57,156
224,211,58,152
215,186,64,164
210,134,59,160
205,87,62,161
197,77,68,158
189,79,76,159
197,82,67,159
187,81,77,158
193,82,66,153
199,82,64,164
197,88,59,165
202,89,58,170
199,92,55,165
196,93,55,155
195,93,53,147
202,99,54,142
197,101,57,138
204,103,51,143
203,105,56,150
209,106,55,156
207,109,63,129
204,115,71,143
201,117,69,171
192,114,79,175
193,116,81,179
192,124,86,172
183,126,89,176
194,129,82,159
195,128,80,174
197,132,78,163
200,136,65,145
187,139,75,187
196,141,67,143
196,143,60,148
200,150,59,144
204,151,52,113
206,152,50,87
208,156,48,78
208,161,46,72
206,166,48,72
209,162,45,59
205,166,47,48
206,143,44,52
203,109,43,62
202,77,42,52
201,60,44,45
204,66,48,41
203,66,47,43
187,91,40,61
198,73,49,42
191,108,57,79
184,78,61,72
177,78,62,68
178,85,55,59
187,90,46,57
187,95,47,56
185,95,51,55
188,97,46,51
190,97,47,53
174,110,53,89
172,116,53,91
163,115,58,123
162,113,62,98
163,116,56,94
164,113,56,91
152,141,61,102
158,132,61,93
169,136,49,82
162,155,53,78
158,141,57,88
163,145,51,81
157,153,57,89
144,158,64,114
143,165,68,126
164,236,109,179
156,168,113,252
141,184,96,229
129,187,89,256
126,195,100,240
126,197,119,241
288,168,100,254
287,168,97,262
131,206,92,195
121,207,97,257
118,207,101,247
125,215,92,244
133,220,93,238
139,223,83,237
148,183,76,251
155,141,78,256
150,106,77,242
152,120,70,227
151,99,74,251
159,110,69,225
158,120,76,247
154,119,74,265
155,129,86,270
159,133,81,271
159,138,85,264
163,142,81,262
162,146,82,267
158,155,88,260
155,159,89,262
154,160,89,269
152,168,88,266
160,169,86,265
148,136,95,282
148,105,96,293
154,72,90,293
154,60,86,286
153,66,89,281
150,80,91,272
144,90,98,271
144,90,99,280
142,94,88,277
141,97,85,276
137,98,85,284
131,103,90,298
122,111,95,308
122,122,94,306
110,141,101,288
105,145,104,291
102,138,102,294
92,143,106,304
85,152,108,299
76,156,109,299
68,119,106,293
55,104,115,309
54,108,115,333
36,123,130,333
14,130,147,324
33,136,127,317
29,138,131,317
34,143,126,313
24,155,127,304
16,164,131,294
12,169,115,286
5,177,119,284
0,181,116,273
0,194,112,264
0,199,112,256
0,217,107,240
0,221,104,237
