534,108,21,50
525,108,23,48
520,107,25,50
515,106,24,48
510,105,22,50
507,105,22,51
503,105,23,51
499,106,23,52
495,106,23,48
493,104,22,50
489,105,23,50
484,105,23,48
478,105,23,48
473,101,24,51
470,103,24,49
465,105,24,50
461,103,25,48
457,103,24,45
455,105,24,44
453,105,25,42
450,104,24,42
446,106,23,41
444,103,24,40
441,104,24,38
436,106,23,35
432,106,24,36
429,105,23,36
427,105,24,36
423,105,24,35
420,103,24,35
415,103,22,39
411,103,22,36
409,103,22,33
406,103,22,36
403,103,24,36
397,103,23,34
396,104,22,36
392,103,23,35
385,108,23,39
381,104,23,42
378,103,22,40
378,107,20,45
372,109,20,42
365,104,22,34
364,101,22,45
361,101,22,41
356,101,25,32
350,97,25,37
346,97,25,41
344,97,26,40
339,102,24,40
337,100,25,50
335,100,23,46
332,100,23,47
329,100,23,48
324,100,24,53
319,99,24,53
319,99,23,51
315,98,23,50
311,100,24,51
308,99,24,53
305,100,24,51
303,99,23,54
295,101,27,53
292,102,28,51
289,102,26,50
287,101,24,51
282,100,24,52
279,101,24,52
278,100,22,51
275,101,22,51
271,103,22,50
267,104,25,48
264,104,25,48
260,103,22,48
259,102,20,51
255,102,23,51
253,104,22,47
249,103,22,47
249,103,21,46
243,99,25,52
241,101,24,50
234,97,25,57
212,116,28,62
213,116,28,62
211,115,28,62
211,114,29,61
214,111,27,60
210,110,34,67
210,107,30,66
209,110,30,66
207,113,27,61
207,111,26,63
204,110,27,64
204,111,27,65
202,111,27,65
201,110,27,64
201,106,27,60
202,113,24,60
201,109,25,63
199,97,28,57
196,99,27,62
191,109,28,67
190,109,26,70
188,107,25,69
185,109,26,67
182,110,27,66
179,110,29,68
175,109,31,64
175,108,26,64
174,108,26,62
174,110,25,62
173,108,25,61
170,108,26,62
169,107,26,62
165,109,27,60
164,108,27,64
162,107,27,61
161,107,28,59
161,107,28,59
159,107,27,58
160,106,26,57
159,107,26,53
157,107,27,53
155,106,28,54
154,105,28,58
151,104,29,58
151,104,29,56
151,105,29,58
152,103,28,59
152,102,29,60
151,103,29,57
150,104,29,56
149,102,29,58
149,102,30,59
149,102,29,58
150,102,29,57
151,101,28,60
151,100,29,61
151,100,29,58
150,101,29,61
150,101,30,60
149,100,28,58
150,99,28,60
149,99,30,60
150,99,29,59
149,99,29,58
150,98,28,59
149,99,29,59
149,99,28,58
150,97,28,60
149,97,29,60
150,98,28,61
150,97,27,60
152,96,29,61
