899,171,40,70
900,167,37,75
900,167,35,75
899,168,35,76
898,170,34,75
898,170,33,75
893,169,34,77
887,169,36,78
875,169,40,82
875,170,37,79
864,170,41,82
861,171,40,82
862,171,37,82
860,172,39,83
816,170,40,87
858,173,37,82
865,173,33,81
861,174,34,81
864,174,35,80
864,174,34,78
864,174,34,80
868,175,34,80
870,173,36,78
896,165,40,82
828,167,41,89
872,165,36,81
860,161,40,81
863,157,44,83
868,154,41,83
868,156,40,83
878,158,38,80
886,157,37,82
887,159,39,83
864,161,37,84
911,156,37,80
838,155,32,79
874,159,37,84
881,162,34,79
925,161,33,86
928,166,31,84
896,177,31,77
896,179,34,77
902,177,32,81
904,176,33,80
904,176,32,82
906,177,32,81
904,176,35,82
905,177,34,82
909,178,36,81
910,176,33,79
918,177,35,80
915,177,34,82
915,178,35,80
917,177,33,79
918,178,34,79
919,178,34,79
924,180,31,80
928,181,30,79
926,181,32,79
932,180,26,81
931,181,26,79
930,179,28,82
928,180,30,80
931,177,28,83
927,183,31,78
934,179,25,84
932,182,24,79
936,179,23,82
932,180,25,80
934,176,25,86
924,172,32,83
852,190,38,54
842,184,32,65
850,185,33,64
848,179,31,74
853,186,27,60
850,181,30,75
849,183,37,75
849,183,42,75
853,180,47,77
864,184,35,69
863,186,35,69
809,168,31,75
869,185,36,73
805,167,31,77
804,167,34,76
810,167,30,75
804,167,33,75
808,166,30,71
807,166,30,72
809,166,29,71
809,167,29,70
809,165,30,69
811,164,29,68
810,161,30,68
812,160,30,72
807,157,32,78
806,158,34,74
796,157,37,85
796,160,42,90
793,164,47,86
791,169,51,83
793,173,51,84
786,180,47,78
751,183,45,77
792,185,48,74
790,188,52,72
752,180,39,80
799,183,38,77
798,176,39,82
800,182,41,78
803,180,39,80
762,174,32,81
806,183,42,78
746,180,42,83
807,188,55,75
808,187,56,77
809,187,57,78
806,189,54,77
815,186,50,80
817,189,46,76
828,184,40,80
826,183,42,80
831,183,45,80
834,184,41,80
837,184,40,79
836,183,42,81
835,186,48,79
837,184,49,80
777,184,41,79
774,183,50,80
792,183,37,80
842,184,59,80
845,185,57,80
781,180,49,84
798,180,38,85
865,181,44,83
870,182,44,81
871,181,45,81
809,183,37,80
815,179,36,84
819,178,36,85
818,175,38,85
744,159,32,78
742,148,32,82
737,143,33,84
729,139,34,84
726,136,36,86
722,127,35,88
716,130,35,86
717,127,32,83
718,122,32,87
713,128,31,85
694,135,37,85
702,137,33,89
703,148,30,86
