345,188,31,74
341,187,34,74
335,189,35,71
329,190,34,73
323,188,34,75
316,186,31,82
309,186,31,83
301,188,31,82
297,187,32,83
291,189,30,84
286,191,30,79
280,195,31,75
274,196,29,74
264,188,29,76
261,184,34,85
253,195,33,79
254,200,29,73
242,201,34,77
241,207,35,76
202,203,62,81
212,177,65,101
203,198,57,84
213,199,55,86
263,205,48,71
253,218,31,70
280,199,38,83
309,192,44,89
328,191,64,94
343,185,47,93
380,189,41,85
418,194,41,89
500,187,45,84
495,189,47,85
499,198,40,81
505,201,37,78
481,194,52,84
496,196,43,82
497,203,39,73
503,203,32,72
505,201,34,75
478,189,56,87
493,193,43,81
461,203,46,81
497,192,42,85
476,199,52,81
461,189,56,100
431,186,46,93
495,192,41,81
507,204,33,67
506,204,36,70
479,192,54,84
502,189,46,83
511,193,35,78
508,201,34,70
494,200,43,81
480,202,48,84
507,201,38,86
435,210,38,76
481,209,46,73
518,205,41,78
546,195,48,90
550,184,39,91
550,204,42,74
462,205,64,76
441,205,78,61
418,214,49,81
450,219,44,89
472,216,47,76
484,217,79,83
420,265,51,104
427,263,57,95
419,235,76,104
423,266,86,90
430,261,77,85
388,233,94,112
401,268,103,95
377,257,131,95
388,255,96,96
377,265,125,106
308,243,114,85
294,217,110,98
324,214,96,87
345,218,60,91
326,219,60,87
328,219,70,92
318,221,80,97
348,231,83,81
399,246,50,99
405,250,49,100
410,249,68,97
397,234,98,102
376,239,131,82
401,256,70,92
408,257,48,101
404,264,40,87
406,243,43,91
394,254,48,85
402,239,46,86
410,262,41,83
405,259,36,86
394,243,47,97
335,221,62,93
351,225,60,85
355,225,71,92
334,232,65,91
307,225,53,86
322,218,69,83
377,215,99,85
403,202,126,93
435,185,120,101
319,219,52,95
405,231,54,81
384,263,46,74
380,261,65,65
415,230,41,87
390,257,36,81
378,215,32,77
369,217,31,73
354,212,28,67
344,217,28,72
310,211,30,61
312,219,28,73
301,220,27,55
300,204,28,71
282,195,29,57
258,221,28,73
249,227,38,84
227,223,35,86
219,220,30,82
206,224,34,82
194,227,36,81
169,223,40,89
163,229,42,83
147,222,40,91
133,229,46,84
125,221,36,92
107,234,41,80
91,246,45,66
139,246,42,72
186,216,47,99
246,215,39,99
290,233,41,84
344,251,32,65
394,254,28,63
452,227,25,69
501,234,28,75
524,230,35,87
522,229,32,80
498,239,35,87
488,241,32,82
482,234,34,80
466,236,31,81
471,226,39,74
437,245,38,82
467,226,44,89
399,257,47,67
396,244,31,81
377,237,35,80
367,237,36,81
349,242,37,78
338,238,41,81
334,240,36,77
312,242,37,76
304,247,32,73
286,244,37,73
280,237,38,83
266,245,33,75
254,258,38,63
243,263,33,56
225,240,43,82
224,261,41,62
221,247,34,74
216,251,30,70
199,241,40,78
194,244,38,78
188,237,40,83
181,248,39,73
216,250,50,72
249,245,44,78
283,253,34,70
305,249,36,70
326,242,39,77
326,250,36,67
322,253,35,65
304,208,40,78
296,206,46,112
295,242,42,77
298,242,37,77
281,229,41,87
289,237,43,83
338,238,33,80
370,235,30,83
