592,235,59,163
580,238,62,167
580,239,59,164
584,237,62,165
590,237,66,167
598,247,57,166
587,270,63,164
567,282,66,168
570,295,67,166
571,309,68,163
560,310,73,167
547,297,89,173
523,284,90,177
507,279,85,167
507,280,80,164
517,273,76,168
535,272,71,166
559,271,68,166
581,273,62,168
568,277,67,166
550,278,71,168
533,279,66,169
525,282,62,168
519,286,67,168
511,288,71,165
497,286,79,169
482,287,79,164
465,287,74,165
451,287,79,168
439,289,78,161
426,290,81,159
405,300,73,146
395,297,82,150
394,290,73,158
385,303,72,145
378,299,67,149
385,303,72,147
392,299,72,159
403,296,75,167
421,344,71,121
417,304,76,163
412,306,91,169
418,307,95,170
446,326,70,148
457,336,62,136
461,334,62,141
468,335,60,138
474,342,57,131
473,344,62,131
471,346,65,130
476,347,62,128
476,350,61,129
474,350,59,130
477,351,57,130
480,354,58,130
483,353,58,130
486,350,57,133
486,351,58,131
490,352,54,130
497,349,52,133
506,351,52,131
512,348,54,138
515,346,59,138
515,346,63,140
519,342,61,144
522,341,67,146
523,357,60,128
536,351,59,134
543,349,58,139
564,346,64,135
581,342,58,136
588,341,60,138
600,337,55,133
597,335,59,133
607,329,58,136
626,323,56,139
635,315,63,147
649,327,64,138
653,324,69,137
657,319,67,139
660,320,67,137
654,321,70,140
637,305,70,158
514,299,62,179
499,302,63,178
492,306,61,176
491,306,62,184
497,311,64,180
503,314,64,179
508,315,70,179
620,344,65,137
621,332,52,142
623,337,57,136
627,326,55,146
627,307,60,159
625,294,63,163
619,292,68,155
615,290,70,153
605,285,71,152
594,285,78,149
586,290,66,138
585,287,59,140
582,291,61,133
584,284,66,142
596,295,61,130
603,299,62,124
604,301,57,123
596,303,60,130
589,308,60,132
584,308,59,136
574,312,60,138
570,318,64,138
567,321,61,138
568,325,60,136
570,328,59,131
570,328,59,132
571,327,60,133
577,324,59,132
583,317,60,134
598,321,54,129
608,319,52,127
612,318,54,128
617,317,54,128
626,316,52,127
633,315,51,131
639,314,52,130
646,312,55,130
647,310,58,129
650,309,61,129
651,311,56,129
650,309,57,131
648,307,56,132
642,307,51,134
626,305,59,139
637,301,58,138
649,302,51,140
645,303,54,136
649,296,53,143
661,301,59,135
663,301,52,131
668,301,51,130
677,300,53,130
676,301,56,128
676,301,52,127
676,302,49,129
683,300,51,131
680,302,57,129
684,303,61,126
683,302,56,125
681,303,61,126
680,302,62,127
681,302,59,129
679,302,61,128
680,301,59,128
679,300,59,130
678,297,57,135
681,298,56,134
679,298,56,133
682,299,56,130
676,295,58,135
672,295,61,137
667,286,64,147
667,287,67,145
662,283,69,152
656,277,67,161
648,277,60,159
644,281,52,154
615,292,63,145
618,292,62,146
625,287,60,149
619,285,61,151
622,290,54,146
634,278,58,160
648,278,64,157
672,297,59,132
657,277,57,145
652,279,59,150
665,277,65,149
659,273,66,154
661,269,67,153
658,267,68,161
658,271,69,157
658,273,69,159
655,273,65,159
653,272,64,162
647,273,61,157
647,277,60,151
643,279,68,147
650,272,67,153
649,266,65,158
635,267,72,157
636,271,73,150
640,272,69,147
646,270,63,150
645,274,62,147
690,276,66,142
676,279,64,141
652,269,64,157
662,276,70,149
655,278,68,154
631,277,64,153
649,283,67,151
623,289,61,145
577,316,62,120
575,322,61,116
574,321,60,118
658,300,63,142
658,298,58,144
656,300,59,143
660,303,60,140
659,299,60,144
661,303,58,140
660,309,59,132
658,306,58,134
580,319,53,116
580,325,46,109
584,327,49,108
584,328,47,107
609,324,58,113
670,298,53,141
660,305,61,138
660,297,62,146
657,289,64,155
659,290,66,155
656,283,70,162
653,282,70,164
653,282,72,162
657,281,71,159
674,291,59,146
685,308,60,130
681,312,61,125
683,316,64,124
682,317,68,120
682,315,70,127
678,311,73,131
659,290,61,155
684,306,71,135
666,288,68,153
696,306,75,131
709,307,68,129
705,309,68,124
703,309,69,126
686,314,73,117
694,316,68,116
696,323,80,114
666,292,60,144
666,301,57,139
641,304,60,140
632,302,66,144
617,313,71,130
613,311,73,130
602,304,74,137
589,303,88,140
535,331,69,113
535,329,53,113
539,327,51,114
537,327,52,114
558,324,49,119
567,331,54,115
558,320,49,125
546,321,54,124
530,327,60,119
526,328,62,117
525,327,64,119
544,331,65,115
540,329,69,118
521,327,62,122
522,323,58,126
531,324,56,124
529,324,54,122
524,328,54,117
549,330,60,115
560,330,52,116
