259,107,78,176
256,106,82,165
257,106,81,168
256,101,83,169
262,103,81,168
259,101,80,163
261,101,82,169
257,93,84,165
269,96,79,165
264,100,84,161
258,99,86,161
250,98,88,173
256,102,84,168
241,100,81,174
245,94,79,177
249,97,77,173
254,99,78,173
253,101,74,171
249,104,76,170
244,111,72,162
242,101,76,171
245,94,83,174
247,98,80,175
269,96,90,168
253,94,86,170
253,99,77,169
287,97,80,168
289,98,81,169
244,106,80,164
249,103,81,164
251,107,81,174
230,105,82,181
234,107,85,168
234,105,81,175
225,108,88,174
233,109,84,182
228,122,79,168
240,116,79,163
245,115,81,169
241,114,85,177
243,120,91,176
244,132,82,171
244,137,90,176
235,151,79,176
233,154,86,179
223,156,90,178
218,155,91,185
223,155,90,179
225,154,89,185
224,151,82,171
234,144,82,171
223,139,81,173
219,133,82,185
208,129,75,174
211,122,83,183
201,117,79,180
201,110,88,191
198,111,79,178
199,108,83,183
196,110,80,183
190,110,82,184
153,105,79,178
117,115,81,183
143,113,74,177
155,115,80,168
138,112,82,198
168,120,71,180
169,122,71,182
172,124,66,168
158,124,72,166
157,124,82,187
271,130,81,163
271,121,85,171
286,118,82,172
285,134,81,155
284,126,76,156
166,121,74,175
154,119,77,172
150,116,88,177
163,115,77,181
166,114,76,175
173,114,75,173
179,115,75,171
177,113,77,184
178,114,81,175
181,115,78,179
183,120,79,178
185,122,75,181
188,126,78,179
177,127,83,180
179,128,82,180
179,128,77,179
179,127,75,176
182,128,79,174
182,126,77,179
187,125,82,181
189,122,76,180
190,119,79,173
192,118,82,177
195,119,79,172
190,121,83,176
187,125,85,173
185,130,85,174
183,131,88,174
185,135,82,172
187,134,86,174
186,135,89,174
190,135,91,165
192,135,99,168
191,134,102,162
189,131,106,166
189,129,109,167
188,126,109,170
187,126,103,170
179,128,107,170
192,129,93,171
108,127,79,174
106,130,77,178
98,129,81,182
96,130,78,180
100,129,74,180
100,127,76,181
105,126,75,180
103,127,79,180
110,128,73,181
105,129,76,182
108,134,71,177
106,134,78,177
108,134,75,182
97,131,85,182
106,135,77,170
105,124,83,181
103,121,83,176
107,119,81,186
103,120,86,181
109,125,81,181
105,125,85,184
106,127,79,182
104,128,85,188
103,130,84,179
105,131,88,181
102,133,93,180
107,134,92,172
102,131,92,179
254,142,88,175
258,138,84,186
257,137,83,194
266,136,88,195
266,137,79,181
267,136,88,190
271,136,85,179
274,135,86,178
279,136,82,180
281,136,82,182
282,137,85,186
286,140,83,185
288,141,82,179
289,142,85,182
291,142,85,178
292,142,86,179
291,142,84,178
293,139,90,181
295,137,88,183
298,133,90,185
298,129,90,184
299,126,90,188
303,125,92,185
305,125,92,184
310,126,91,180
312,128,90,182
317,129,92,182
316,126,90,185
322,124,98,189
326,121,91,186
331,115,92,184
335,113,89,183
343,111,89,183
349,111,93,181
361,115,91,179
369,117,93,177
382,118,91,176
393,119,93,178
400,123,97,178
413,127,96,176
418,130,99,176
424,132,97,175
432,134,96,177
437,134,96,181
441,135,98,180
449,139,95,181
459,139,89,179
463,136,91,183
475,136,89,182
487,135,87,185
500,134,78,184
508,135,81,184
515,135,82,186
524,134,84,185
532,132,87,188
540,131,90,183
549,127,91,184
561,125,90,186
569,127,92,186
578,126,93,187
692,125,95,189
782,140,95,201
778,137,106,219
778,136,115,214
601,131,92,187
602,131,95,189
623,130,84,186
612,134,96,188
616,134,98,191
618,132,98,190
621,130,104,191
623,125,104,190
624,120,104,192
624,115,109,192
629,111,111,194
636,109,115,195
644,108,108,195
654,111,104,195
659,111,105,197
662,113,104,198
774,110,103,203
759,105,102,199
679,114,97,201
683,109,108,204
686,109,106,199
690,108,102,204
696,108,106,205
698,107,110,195
702,109,99,201
712,111,101,204
719,115,103,203
522,125,111,244
744,125,108,200
758,134,106,198
774,141,110,198
