636,174,104,148
635,167,95,149
630,170,95,142
622,169,96,146
617,168,94,146
611,170,97,145
602,170,102,147
591,171,110,139
579,172,102,135
569,174,104,136
570,173,94,134
562,175,90,131
556,175,87,132
547,175,89,131
541,175,90,131
538,174,87,132
531,172,87,133
526,173,88,133
519,172,90,136
513,174,90,134
507,175,89,133
503,175,88,132
498,177,89,130
485,177,89,131
473,178,90,132
466,178,91,131
462,177,88,136
456,177,87,136
452,177,84,136
440,177,89,139
435,176,90,142
426,176,95,139
407,177,106,137
383,178,122,139
380,180,121,133
375,179,118,134
369,179,115,138
364,179,120,149
365,177,111,138
362,177,107,148
364,175,97,138
349,176,103,136
351,173,95,134
348,176,95,133
342,177,91,130
329,177,97,129
307,180,112,125
287,164,125,143
243,94,160,224
221,39,192,286
233,29,189,299
237,32,204,300
248,40,197,292
252,45,203,287
276,50,182,281
270,37,197,301
281,45,192,290
313,46,172,286
379,95,118,232
213,172,123,142
217,174,113,137
216,173,107,138
204,174,114,137
202,176,108,137
188,177,115,136
187,174,107,137
179,174,100,136
177,177,107,135
173,176,96,139
171,176,101,134
172,176,92,135
169,175,97,134
154,175,106,134
146,175,106,135
147,174,101,134
144,176,98,132
139,177,98,130
130,179,103,127
122,177,103,131
111,174,107,132
102,176,111,131
94,177,119,129
93,179,122,132
91,178,116,134
89,177,116,137
86,177,114,136
82,179,116,133
79,178,119,135
75,178,120,136
72,179,121,138
72,180,120,137
69,182,121,135
70,182,117,132
66,181,120,129
66,181,120,127
63,180,122,127
62,181,123,129
63,181,125,130
62,180,119,131
63,180,124,131
60,180,120,127
61,181,124,130
58,181,110,127
61,181,121,128
60,181,122,127
57,181,123,129
60,182,123,128
58,182,120,128
59,182,123,126
58,182,121,128
56,182,113,125
62,183,117,124
55,183,118,124
65,182,118,129
56,182,114,125
62,183,117,124
55,182,121,124
60,184,118,125
60,183,120,126
58,182,117,126
61,181,122,129
55,181,117,130
63,182,119,126
58,182,115,125
61,181,125,132
59,181,120,132
59,181,119,128
62,181,123,127
62,181,121,128
62,181,123,129
62,180,122,132
62,181,119,129
64,181,118,128
61,180,124,129
64,179,123,132
63,180,122,128
63,180,122,127
63,181,122,126
64,180,123,129
64,180,122,128
63,180,123,128
63,180,123,127
65,181,122,127
66,180,122,129
64,179,121,127
67,181,123,128
66,179,120,130
66,180,123,130
67,180,120,127
67,180,121,129
66,180,122,130
67,180,122,131
68,180,120,129
67,180,120,129
67,180,121,131
68,180,121,132
68,178,119,129
67,179,119,128
67,180,119,129
67,180,120,130
67,180,120,129
68,179,120,129
67,179,121,130
68,179,120,129
68,179,120,128
68,180,118,126
68,180,120,127
68,180,120,127
70,181,118,125
69,180,119,125
69,181,119,125
68,180,120,125
69,181,120,125
69,181,120,125
68,180,120,124
67,180,120,122
68,181,119,124
68,179,120,125
67,181,118,124
68,179,119,123
68,180,119,124
68,180,120,124
68,181,120,123
67,180,121,124
69,180,120,123
68,180,120,124
68,180,120,122
70,181,119,123
67,179,120,124
68,180,119,123
69,180,118,123
68,180,119,122
69,180,118,121
69,180,118,121
68,180,117,121
69,181,118,120
70,180,118,121
69,180,118,121
68,180,119,120
68,181,120,121
69,180,118,122
69,181,117,121
70,181,117,120
69,180,120,121
70,180,123,122
69,180,119,122
69,180,118,121
70,181,119,120
69,180,116,120
69,181,115,118
69,180,114,118
70,181,109,115
71,183,112,115
70,181,110,117
72,182,109,115
72,182,112,113
71,181,107,113
73,182,112,112
72,181,108,113
75,183,110,110
74,182,109,112
73,181,111,112
72,182,111,115
73,182,108,112
73,182,109,114
74,182,111,113
74,182,108,109
73,182,108,115
74,182,112,115
74,182,110,114
75,181,108,110
74,182,109,116
76,182,107,110
74,181,107,115
75,181,109,112
76,180,107,115
77,180,106,117
78,180,108,116
78,180,108,117
79,179,105,117
81,178,102,119
82,177,102,119
83,176,102,122
84,176,101,122
87,175,97,124
88,175,97,125
90,175,100,124
93,173,99,123
94,174,101,121
94,174,103,118
97,174,106,115
99,173,118,124
106,174,113,123
119,175,108,121
118,175,102,125
123,173,102,124
125,174,102,127
125,174,107,126
126,174,108,128
127,173,105,131
129,173,106,131
129,175,107,128
136,174,102,129
134,175,107,126
147,175,96,125
147,176,100,132
156,177,92,129
157,178,97,129
162,176,97,128
166,177,94,130
170,178,94,126
171,178,108,130
174,178,116,132
174,177,118,138
179,176,114,137
187,176,113,137
194,175,109,138
199,175,107,136
202,175,109,139
206,174,118,140
213,173,113,144
216,171,112,143
216,171,115,145
220,172,116,142
225,171,122,141
242,171,111,137
252,171,99,136
265,172,95,130
269,173,103,130
277,173,102,129
284,173,101,131
284,173,103,131
294,172,100,130
295,172,105,135
302,171,105,135
308,171,104,136
314,170,106,140
319,169,106,134
322,170,113,137
329,168,112,139
334,169,111,140
343,170,108,136
347,171,111,137
354,171,110,136
361,171,117,136
369,170,118,139
378,169,112,147
382,170,116,155
389,169,116,152
396,167,113,151
402,167,109,146
406,167,113,143
414,166,109,144
420,166,121,145
426,165,112,143
431,166,113,150
438,169,119,141
446,169,107,144
452,171,117,142
461,172,108,140
467,171,108,139
475,169,100,140
480,168,113,141
479,166,113,140
483,164,121,140
500,164,109,138
515,165,103,133
518,167,115,135
527,167,107,136
540,167,110,135
