16,306,42,91
31,305,36,91
42,305,36,92
55,305,33,90
59,302,35,94
67,304,37,90
78,303,35,93
91,304,30,87
92,303,35,88
96,304,37,86
103,302,36,88
112,305,39,87
124,300,37,90
130,303,41,88
141,301,39,84
150,300,38,86
158,299,38,86
164,297,36,84
170,297,37,84
176,294,38,83
179,294,40,83
186,291,40,83
190,291,45,80
195,291,49,79
200,288,45,80
205,287,42,81
213,285,39,80
219,286,40,81
225,281,37,81
233,283,37,79
241,280,35,79
247,280,35,79
252,276,34,81
259,276,33,78
266,277,32,78
276,272,31,79
281,273,32,78
289,271,30,80
297,272,30,78
302,271,31,78
313,270,28,78
320,270,29,77
327,266,28,76
331,269,30,75
339,266,29,76
345,265,29,77
348,265,30,77
351,264,30,76
354,263,29,76
356,263,29,75
360,263,30,75
362,263,34,76
368,261,32,75
372,260,32,75
376,261,33,75
378,260,33,75
381,260,32,74
383,259,32,73
386,258,34,73
388,259,34,73
390,259,35,73
393,257,34,74
399,257,34,74
402,258,33,74
404,258,31,74
408,257,31,73
411,255,30,73
413,256,30,73
415,257,33,73
418,255,34,73
425,254,30,71
427,254,30,73
431,255,29,73
435,254,29,72
440,253,28,72
440,252,28,72
445,252,29,72
447,253,29,72
452,252,30,71
453,250,30,72
456,252,31,72
459,251,31,71
463,251,30,72
465,250,31,71
468,250,31,72
471,250,32,72
473,250,29,72
477,248,28,72
482,249,31,71
483,250,29,71
485,250,29,70
488,248,28,69
489,247,29,71
492,248,28,70
495,248,28,71
496,247,28,71
497,246,28,70
501,246,30,72
502,247,29,69
504,246,29,69
505,245,28,69
506,245,29,71
507,245,29,72
511,244,27,70
512,244,28,70
513,243,29,70
515,243,30,69
516,243,30,70
517,241,30,67
519,241,31,70
518,241,29,71
520,242,29,71
524,240,29,72
525,240,29,71
525,239,31,73
527,240,31,71
528,240,31,71
528,238,31,71
512,238,31,70
492,237,34,73
478,237,30,71
463,237,31,70
448,236,29,70
431,237,32,70
413,237,32,69
410,236,31,67
411,235,30,69
413,234,30,69
415,235,29,67
418,235,30,68
420,234,29,67
424,233,26,67
426,234,28,68
429,231,27,69
431,230,26,69
435,228,27,66
435,227,27,69
436,228,27,69
438,229,27,70
441,226,27,67
443,226,27,60
444,227,26,64
445,225,28,68
449,226,28,67
450,224,28,64
451,223,28,65
451,224,29,67
474,217,30,72
455,224,29,67
457,222,28,66
459,221,27,64
462,223,27,64
463,224,27,63
464,221,28,62
466,222,28,63
465,221,28,66
467,222,28,64
468,220,28,65
468,219,26,64
470,220,28,63
470,219,29,62
471,219,30,63
471,217,30,64
471,218,27,62
472,218,29,63
471,219,27,62
473,218,28,63
475,217,27,64
476,218,26,61
475,217,26,61
476,217,28,61
477,217,26,61
476,217,27,61
475,216,26,62
477,218,26,61
478,215,29,61
433,199,27,72
479,215,25,60
480,214,27,61
480,213,28,58
481,213,28,60
480,213,28,60
482,211,28,63
467,212,26,61
449,215,28,57
471,209,28,65
452,213,26,59
457,212,28,58
450,216,26,57
455,215,25,58
452,214,26,59
450,215,26,57
452,214,26,59
454,215,24,58
459,213,23,60
455,212,26,62
455,212,26,57
458,213,25,58
455,214,28,58
458,213,28,55
461,210,28,59
468,210,24,60
463,211,27,60
460,213,28,59
460,211,30,57
461,207,29,61
463,208,30,61
461,211,28,60
463,208,30,59
462,205,28,62
466,207,29,59
464,205,28,63
463,207,27,61
466,203,29,63
465,204,27,61
463,208,29,59
409,215,30,56
408,208,30,65
412,221,26,55
416,220,24,54
419,218,26,57
423,216,26,58
462,205,28,61
460,204,28,60
461,208,25,57
475,207,22,56
459,209,24,56
458,209,25,57
464,209,26,56
458,210,25,57
463,210,25,54
462,209,24,54
458,208,24,56
458,208,25,56
455,208,24,56
455,207,26,57
455,207,25,56
456,208,26,57
455,208,24,55
454,207,26,56
455,207,25,56
454,205,24,58
453,206,24,56
451,206,24,55
452,207,24,55
451,207,24,54
477,205,23,53
450,206,25,55
478,201,23,52
446,205,22,55
444,204,22,52
444,204,21,53
441,204,22,52
440,203,22,53
476,199,24,56
437,204,21,54
441,203,23,53
440,203,23,53
440,203,21,52
439,203,23,54
438,203,22,50
438,203,23,52
437,203,23,53
436,203,22,52
437,202,23,52
463,204,24,50
434,202,22,51
435,202,23,52
435,202,24,53
434,202,23,52
434,202,23,51
433,201,24,52
433,201,23,51
433,202,23,51
433,202,23,50
433,200,22,50
432,200,21,49
431,200,22,49
430,201,22,49
429,199,23,50
429,199,23,48
428,199,23,51
428,199,23,50
428,200,22,49
427,199,23,50
427,197,22,50
426,197,22,49
426,197,22,48
425,198,22,49
424,196,24,48
424,196,21,40
424,196,21,42
424,196,22,47
423,195,22,43
423,194,22,46
424,195,23,50
423,195,22,47
422,195,23,48
422,194,21,46
422,192,22,40
423,193,21,43
423,194,21,44
423,193,22,44
422,191,24,47
423,191,24,46
423,193,22,47
424,192,22,45
422,193,23,48
423,190,21,44
424,191,22,46
423,191,22,45
423,192,22,46
424,190,24,46
423,190,22,48
422,190,22,48
422,190,21,47
421,189,22,45
422,190,21,45
422,190,21,46
421,190,22,45
443,184,21,46
423,188,21,44
442,182,21,45
437,184,22,44
440,184,22,46
437,186,20,48
422,188,20,45
426,187,19,46
436,186,20,48
437,185,20,47
438,184,20,48
438,183,21,47
437,183,21,48
434,185,21,47
440,184,20,45
439,182,20,46
438,182,22,47
439,181,22,49
440,182,21,48
441,181,21,45
441,181,21,46
442,180,21,46
440,181,20,47
439,182,21,47
439,180,21,49
439,180,20,49
438,181,20,47
438,180,19,46
438,182,19,45
437,180,19,46
436,180,20,47
434,178,20,51
426,173,23,56
