372,121,17,27
362,133,23,35
359,123,25,26
354,125,28,29
350,126,28,27
347,125,26,29
341,124,25,29
337,125,24,30
332,126,25,30
327,127,23,30
320,126,24,32
316,128,24,32
315,126,20,35
310,131,20,31
304,132,21,31
299,134,20,30
294,135,21,30
290,136,22,31
283,138,21,30
281,141,21,29
276,140,21,31
272,140,20,34
265,143,22,34
258,138,23,39
253,144,24,35
250,141,21,38
246,140,22,41
238,144,23,39
233,144,21,42
224,146,24,42
219,147,23,42
215,149,22,42
208,150,23,43
201,153,24,43
194,152,25,44
187,154,27,44
182,155,26,45
173,158,28,45
167,162,28,42
159,165,32,44
155,164,28,46
152,165,27,48
147,165,26,49
144,171,25,47
136,175,30,47
131,181,31,43
132,180,28,47
128,182,29,50
120,187,33,49
119,188,31,49
114,188,35,49
111,187,37,49
104,192,38,49
106,189,35,53
106,192,43,55
102,196,49,50
97,195,51,51
97,200,52,50
101,195,50,52
93,200,51,56
98,199,53,54
97,200,54,56
94,202,56,61
98,199,62,57
90,205,66,65
104,202,72,70
94,208,69,67
115,204,77,68
117,203,86,66
116,202,78,62
118,204,70,56
109,212,64,60
120,211,69,62
112,220,73,81
126,278,46,99
133,283,53,105
144,292,52,105
159,302,55,108
173,310,58,115
183,315,57,120
199,324,59,120
216,334,63,124
235,343,69,128
254,355,75,116
