11,181,93,85
27,166,67,105
31,168,67,98
33,164,61,99
36,164,60,96
29,164,61,97
31,172,58,90
27,173,60,95
33,178,71,93
56,177,69,96
56,168,71,107
52,182,66,96
58,149,73,125
49,151,75,130
46,164,72,120
45,178,68,106
54,180,71,106
66,188,64,101
74,192,60,96
84,184,56,104
97,181,59,101
99,178,57,104
115,197,66,85
137,193,63,89
132,194,67,91
151,184,75,93
137,196,89,87
145,181,86,101
150,182,88,97
142,184,102,93
151,178,87,102
137,174,79,107
137,187,77,83
134,188,82,81
138,186,84,81
142,183,74,83
145,185,69,76
143,183,65,76
139,180,55,79
144,180,66,83
148,172,58,93
146,176,59,92
137,183,66,93
124,187,83,85
121,187,81,81
116,192,90,103
109,191,119,97
108,194,135,86
290,200,80,130
282,202,77,128
262,204,79,130
245,202,80,130
154,190,86,113
159,190,88,111
145,194,100,111
144,204,107,96
148,199,93,106
146,205,92,97
140,199,89,101
109,205,112,97
112,205,117,99
112,201,123,101
119,200,122,102
119,195,127,106
126,191,129,112
140,193,117,110
141,195,121,111
146,197,128,109
158,194,90,117
131,198,69,127
129,199,59,126
122,202,57,118
113,201,66,122
105,201,69,112
93,201,68,107
87,203,67,106
81,204,67,105
70,201,70,102
61,203,70,97
53,203,68,98
45,205,69,111
44,205,61,114
37,203,59,114
28,209,57,118
19,207,56,125
8,210,57,125
3,215,54,127
3,221,56,123
2,223,49,125
2,257,45,90
0,245,43,103
14,222,62,143
11,224,74,141
4,221,72,154
0,222,68,158
2,202,57,183
1,192,55,206
8,243,75,154
12,274,67,130
5,260,50,156
3,311,49,112
19,322,62,84
9,309,53,104
10,333,49,90
10,336,44,90
1,314,47,106
0,280,53,121
15,252,96,166
35,196,185,131
23,231,177,160
62,177,245,158
354,278,168,119
402,288,140,110
405,285,148,108
400,277,159,108
406,273,154,108
403,270,157,109
400,268,158,114
397,266,158,119
396,273,155,116
401,275,153,114
410,280,152,108
422,278,152,109
436,274,155,110
454,273,151,107
469,275,156,108
487,274,155,111
504,275,154,112
518,274,153,116
530,281,158,109
536,275,138,116
546,277,121,112
546,272,115,117
561,259,102,134
557,241,117,185
537,304,111,196
518,285,129,205
504,150,170,219
494,228,181,156
484,175,180,191
473,185,204,186
477,238,198,133
512,245,177,123
547,251,142,118
557,259,140,115
570,260,137,116
582,268,136,107
597,271,130,105
607,277,132,101
617,285,132,94
626,281,135,99
635,269,133,110
641,258,133,123
649,261,132,117
652,258,133,119
651,248,122,131
655,240,117,140
641,244,125,142
641,237,96,146
643,245,108,134
646,259,131,121
646,260,124,120
800,247,76,152
793,259,73,142
677,255,126,142
656,262,115,125
699,234,84,153
669,234,83,171
670,206,98,173
650,236,105,149
626,242,87,167
605,257,80,154
637,239,105,147
625,244,85,155
628,247,106,142
628,248,115,143
597,239,89,149
578,228,97,151
523,228,79,161
474,264,86,144
464,225,86,172
466,240,84,160
432,247,70,150
389,248,85,156
333,271,77,138
334,277,75,128
293,273,72,128
268,270,78,127
172,267,82,142
110,285,143,111
113,261,147,131
112,265,140,139
111,267,161,147
188,220,146,199
221,197,122,220
213,215,108,213
153,227,123,212
77,271,130,171
56,274,101,162
59,249,122,178
50,212,117,208
12,198,143,214
3,198,128,224
3,284,114,130
4,296,89,113
3,294,81,117
1,246,82,161
2,249,67,155
2,246,76,159
2,256,76,142
6,256,77,149
5,260,79,150
7,265,71,156
17,284,76,145
25,321,73,122
10,310,69,128
24,314,86,129
31,314,84,112
35,320,76,118
48,314,74,115
76,302,71,119
80,313,70,119
132,282,65,142
135,286,67,127
141,265,71,141
161,257,74,143
184,253,81,136
218,253,89,133
245,249,84,132
254,248,89,129
262,244,87,137
285,246,77,135
258,228,100,149
139,185,144,128
57,222,207,140
8,167,160,272
17,176,148,170
11,170,121,166
25,166,127,192
37,158,110,145
7,173,110,105
26,149,135,139
12,157,87,174
1,169,62,156
3,189,70,136
6,207,73,111
8,213,80,108
10,182,96,120
63,163,145,103
159,158,113,100
134,153,118,95
109,139,121,109
85,129,127,106
57,128,119,124
30,141,132,104
114,154,185,92
291,116,99,150
303,142,106,146
295,119,133,143
270,84,104,137
263,73,114,124
336,102,108,153
359,94,98,170
332,107,84,165
317,126,82,158
299,133,81,167
281,147,89,162
279,154,90,169
244,154,119,170
243,148,132,191
267,171,112,190
239,166,173,214
235,167,188,232
285,142,172,240
426,168,152,208
449,190,110,185
440,200,93,179
443,250,78,140
434,259,75,144
352,235,85,175
292,182,112,203
258,173,111,174
242,199,183,201
283,191,109,217
286,207,113,197
313,200,136,209
399,250,103,205
425,289,88,171
355,275,82,161
366,303,83,146
415,325,80,130
384,304,88,150
351,291,76,156
343,314,69,122
345,327,59,110
333,328,59,108
331,326,58,109
330,322,59,113
333,324,57,114
334,326,56,108
337,327,51,104
349,330,55,103
344,325,53,109
359,323,59,104
367,319,57,113
378,315,58,124
