439,222,25,43
433,221,33,45
434,221,33,47
436,221,31,49
438,220,33,52
441,224,31,52
448,225,28,53
455,228,25,52
456,230,27,53
464,229,26,54
471,231,45,49
477,226,58,50
485,223,53,55
487,224,54,53
483,224,57,54
484,221,59,57
488,216,58,58
485,227,61,54
489,228,61,62
484,222,63,71
491,227,58,67
484,232,58,64
489,233,47,62
497,238,42,57
498,235,34,57
507,232,38,62
511,231,39,61
512,226,40,52
515,226,41,47
518,224,40,50
522,222,41,52
525,213,38,60
527,213,39,53
530,216,44,50
532,217,46,48
533,215,51,51
532,219,57,50
531,217,62,49
527,220,71,48
526,220,73,53
526,222,75,58
529,224,74,61
532,227,70,57
535,230,65,57
537,232,66,55
532,234,70,56
525,235,81,61
522,231,84,67
520,232,84,66
521,231,84,64
520,229,85,67
523,228,85,67
532,226,73,60
529,228,74,56
538,229,65,53
544,230,60,53
546,229,59,52
548,231,63,51
542,228,78,57
542,227,78,60
550,227,68,61
553,226,66,61
554,227,64,60
554,229,67,58
552,229,75,60
552,231,76,57
551,231,76,58
551,229,75,60
553,230,69,61
552,231,65,60
551,232,66,59
546,234,75,59
545,231,75,61
543,236,74,60
545,236,70,58
543,237,68,59
542,236,67,61
542,237,65,61
540,237,68,62
542,238,67,60
539,239,70,58
537,234,70,61
536,240,65,52
531,238,73,55
533,238,66,50
525,236,75,58
531,231,66,54
521,236,76,58
528,230,68,58
523,238,72,55
529,237,64,53
530,236,64,52
535,237,60,50
536,238,60,48
533,235,74,57
532,236,75,59
536,241,66,55
542,238,61,59
532,238,75,56
536,237,63,54
543,238,63,51
547,238,61,48
545,237,66,49
543,234,70,54
546,231,66,57
544,235,70,55
543,235,74,54
551,234,59,49
555,236,58,45
557,236,57,45
555,238,54,45
558,237,51,45
553,236,53,46
549,235,57,45
542,236,60,43
540,236,55,44
541,234,52,44
536,235,54,46
530,234,52,44
523,234,56,45
516,235,52,43
506,239,50,43
502,240,45,41
497,242,45,41
496,243,45,41
497,245,48,41
493,248,54,40
502,243,47,41
505,243,52,37
511,243,56,38
572,251,49,44
561,255,53,58
534,248,62,53
537,243,58,69
525,241,51,54
516,248,63,65
507,236,53,68
490,235,44,70
480,242,45,65
458,242,60,58
438,239,71,56
436,238,66,58
430,240,56,59
426,245,51,67
424,239,43,72
424,240,37,62
415,237,46,53
414,236,49,53
413,236,51,52
413,234,48,53
416,233,47,50
411,231,49,46
408,231,53,40
407,229,54,41
407,230,56,40
402,225,59,44
401,223,62,44
397,224,65,41
397,222,65,42
396,225,61,41
394,220,68,41
396,217,64,44
398,215,62,45
404,215,53,51
410,216,44,55
413,220,33,55
416,224,26,51
414,225,26,51
412,230,34,58
400,238,46,57
399,238,55,51
397,238,63,49
395,238,67,50
394,238,66,52
395,238,65,51
394,237,66,52
395,236,62,52
396,236,58,55
396,235,54,67
396,236,47,67
393,233,49,70
395,234,42,66
398,233,40,59
392,227,51,55
391,232,59,55
387,225,67,57
386,220,70,57
384,224,73,58
381,220,74,57
379,217,73,58
380,214,68,61
386,209,54,64
397,217,37,60
398,220,32,57
399,215,30,58
397,217,30,56
384,221,45,52
381,218,61,55
372,222,69,52
360,222,74,55
361,221,70,56
354,220,70,63
351,219,71,62
347,218,66,63
342,220,65,63
336,221,70,61
330,222,88,59
332,221,84,59
338,220,61,58
353,218,52,62
348,220,53,61
344,219,67,57
341,218,73,56
341,216,72,55
346,212,65,54
346,205,59,57
347,203,55,60
351,203,48,60
351,203,42,57
350,208,38,52
349,212,39,49
344,218,44,49
345,221,54,48
346,222,60,47
346,227,68,48
348,225,74,56
354,227,71,59
358,229,68,58
366,230,66,58
373,231,63,57
390,236,55,66
395,231,56,73
399,236,55,68
411,238,55,67
416,240,55,72
417,248,52,68
468,237,51,51
523,237,63,51
519,235,58,57
509,231,55,61
510,234,42,64
508,235,44,61
503,237,50,53
499,232,53,53
483,230,69,52
480,233,70,55
477,229,68,53
473,230,69,52
468,230,70,53
464,230,72,55
463,229,68,55
462,228,58,57
461,227,62,60
460,229,55,58
463,234,49,56
462,240,48,50
463,235,41,55
459,234,46,54
456,234,48,52
451,233,63,49
449,232,66,50
450,235,59,49
450,235,61,49
448,237,66,48
441,237,67,53
437,238,66,54
434,242,61,55
427,244,54,60
426,241,61,55
426,246,56,64
418,244,65,56
418,245,65,54
418,246,63,52
418,249,55,50
415,250,56,48
414,248,51,48
413,247,58,47
411,247,58,51
405,245,64,52
405,244,65,53
403,245,68,53
402,243,67,54
404,242,66,52
404,242,66,52
406,241,67,53
410,242,67,52
411,242,68,53
415,242,64,53
418,242,64,53
422,244,60,53
423,247,60,52
426,246,59,54
429,245,56,57
431,243,55,57
439,242,58,52
440,240,62,53
445,240,59,55
447,242,57,56
452,242,55,54
457,242,51,50
460,242,53,53
460,241,56,50
460,241,60,52
453,237,65,56
451,238,64,57
447,239,66,55
445,238,65,55
447,237,67,57
450,241,61,54
453,242,56,50
455,244,56,49
457,242,58,50
458,245,56,48
456,244,63,51
453,244,67,54
454,244,61,55
453,244,62,57
452,244,57,55
452,244,61,56
452,243,61,56
452,242,61,57
453,242,61,56
454,243,56,54
454,245,55,53
451,242,59,51
449,240,62,51
444,240,65,52
446,247,62,47
440,241,67,53
443,244,69,58
442,243,53,55
440,244,52,52
438,245,55,53
433,242,67,55
435,244,67,52
412,243,69,56
435,243,52,61
435,245,47,60
