746,315,52,69
753,311,48,80
761,313,50,80
770,315,51,77
780,315,52,85
791,318,52,81
801,319,54,82
809,321,53,82
817,322,53,82
823,324,53,82
829,323,52,82
836,323,52,83
841,318,53,84
848,314,54,84
857,310,56,84
867,308,57,83
875,306,61,81
882,308,59,82
888,310,55,82
891,312,56,82
894,311,57,88
894,308,62,91
894,305,60,89
898,303,58,87
900,302,56,90
899,301,58,90
902,301,57,84
902,304,57,84
912,304,47,86
913,304,44,83
917,306,41,91
922,304,36,81
924,306,33,92
917,318,38,91
923,307,35,103
922,324,34,163
917,294,39,170
900,288,55,144
808,325,87,127
705,270,84,89
834,315,59,156
837,315,63,162
839,322,71,219
840,316,73,243
839,322,77,239
843,169,82,172
805,187,108,153
862,325,72,188
867,317,68,162
879,319,60,176
868,318,65,133
862,312,65,101
853,300,53,86
852,302,46,86
847,301,52,90
852,301,54,89
858,301,56,93
867,301,55,93
877,300,52,94
888,302,59,97
891,305,66,95
906,306,52,96
912,306,46,101
909,309,48,95
913,318,45,93
911,318,46,93
902,315,51,96
902,325,55,93
898,316,58,99
901,309,54,100
898,309,56,97
900,307,52,95
904,305,47,96
896,312,52,93
891,312,54,96
892,307,53,98
897,306,49,99
891,301,55,101
892,301,53,100
898,298,50,97
897,297,49,99
900,294,48,99
896,291,51,99
887,290,58,101
880,290,65,98
894,296,55,95
902,301,48,100
901,304,49,102
905,307,48,104
911,306,45,106
914,307,41,102
919,309,37,102
919,311,35,108
906,318,48,129
876,338,69,142
893,331,63,160
903,319,56,171
890,316,63,163
897,313,62,184
810,305,82,101
823,305,100,103
893,309,66,122
911,322,48,106
904,320,52,98
912,322,46,98
907,320,49,104
907,319,48,100
900,316,45,98
895,315,42,97
896,314,38,94
897,321,40,79
891,321,44,80
885,357,74,60
875,339,75,70
870,290,65,101
863,295,64,92
861,285,67,97
836,284,59,99
820,275,44,98
823,275,45,95
829,279,47,88
835,277,48,92
844,279,45,90
848,280,43,95
840,277,52,98
