554,162,77,203
551,177,74,192
550,165,72,205
546,149,71,220
540,150,79,219
532,167,76,200
523,173,69,196
514,167,65,195
511,166,54,191
500,166,56,193
479,165,74,194
471,164,83,193
465,156,71,197
457,153,63,195
446,161,60,191
447,157,69,193
431,157,73,194
421,154,80,197
420,136,73,203
417,133,71,211
410,135,78,206
402,143,75,195
391,142,77,194
379,145,58,163
373,147,56,153
365,142,57,160
357,147,54,151
347,148,55,148
338,142,55,147
334,140,56,149
327,135,55,148
320,137,54,150
312,142,57,140
298,139,56,129
288,140,60,146
282,130,62,131
276,130,58,133
267,132,62,130
260,129,60,138
255,130,57,135
248,125,59,141
241,123,61,140
236,127,63,135
224,127,74,153
220,113,63,142
223,110,69,132
223,100,69,132
217,98,68,135
198,109,65,202
190,119,66,184
178,114,69,183
174,118,70,168
172,109,59,121
166,115,55,121
158,113,62,161
157,115,65,129
151,114,71,149
140,97,74,151
136,107,69,145
131,99,74,163
124,95,75,156
119,93,75,171
111,90,76,164
105,89,77,179
103,93,75,155
100,91,71,165
90,93,77,170
96,99,77,160
106,103,68,152
113,100,69,162
125,100,62,157
140,101,61,154
148,97,65,158
158,93,68,163
172,93,60,159
179,82,66,172
188,84,77,175
203,95,68,164
214,93,68,166
225,93,64,164
233,93,61,165
241,100,61,154
252,95,59,158
265,94,65,160
283,88,64,164
295,89,63,161
304,91,58,159
301,90,76,156
309,89,72,160
321,85,75,161
336,86,72,161
350,81,78,166
365,76,77,166
377,79,62,161
385,79,61,164
405,72,63,161
415,77,64,159
428,68,62,166
429,61,70,176
444,67,68,167
456,74,68,160
472,67,64,166
483,73,56,156
479,61,59,156
472,58,60,160
472,66,58,148
467,59,58,157
464,57,56,157
461,55,54,145
453,56,57,152
440,57,65,150
438,54,66,154
434,51,67,155
431,50,65,154
429,50,63,156
423,51,62,153
415,55,63,149
404,48,67,153
403,45,66,151
403,40,62,152
410,40,54,154
405,42,57,145
402,44,55,148
387,40,61,146
379,40,65,146
368,36,71,151
376,36,66,151
383,36,56,154
367,37,69,152
365,33,69,145
366,42,69,147
376,52,63,147
381,63,54,143
378,74,53,144
374,84,60,142
371,98,65,136
369,106,67,138
366,115,70,137
362,122,74,138
360,133,83,137
355,141,67,137
345,151,62,136
350,161,53,134
341,171,55,139
341,183,52,138
336,193,50,138
333,206,52,136
329,205,53,147
328,206,65,155
326,223,69,151
321,244,60,139
315,250,62,138
319,263,53,133
315,259,58,135
310,263,57,130
305,260,52,134
301,260,50,133
295,258,54,131
289,257,56,135
284,255,55,134
283,257,54,134
280,258,59,129
278,255,53,134
275,256,49,131
270,252,52,134
265,248,57,138
259,245,65,142
252,243,67,142
252,239,63,143
239,240,72,145
241,242,61,142
238,241,60,142
236,256,52,127
235,254,50,129
229,240,54,142
218,232,65,154
219,243,54,139
222,247,49,137
218,243,52,137
217,247,52,135
217,243,52,140
216,244,53,138
211,244,58,140
212,243,57,138
214,238,54,145
214,245,56,137
213,242,57,140
211,241,60,142
220,242,50,139
214,244,56,138
211,240,58,141
221,245,50,137
220,244,48,138
222,242,48,139
214,246,57,133
212,243,59,139
214,241,58,141
221,250,53,130
218,249,55,133
217,244,56,138
225,253,52,128
224,254,51,124
222,252,53,127
223,250,56,131
223,247,53,132
223,250,51,128
226,252,48,127
225,251,46,121
227,248,43,129
228,251,45,122
226,253,43,120
220,221,55,162
214,241,52,140
214,237,55,145
212,244,49,138
209,240,51,139
205,232,65,146
203,245,54,134
202,246,49,127
200,242,48,133
199,239,49,133
203,238,53,136
199,241,48,132
196,240,47,128
194,243,45,123
192,238,46,123
188,243,47,118
187,240,47,118
183,239,49,122
180,239,49,121
180,239,47,120
177,239,47,125
177,237,49,119
173,236,48,121
171,236,46,120
168,236,45,117
164,238,45,117
161,234,46,116
155,233,44,116
154,233,46,112
152,235,47,111
150,233,46,114
147,234,47,118
147,230,50,116
142,229,45,116
139,229,45,117
136,229,45,120
129,230,49,117
127,229,49,116
122,227,49,116
120,225,46,117
118,226,48,115
114,226,46,112
112,226,46,116
110,226,46,121
107,223,48,119
105,221,45,120
102,223,46,118
98,224,47,114
96,224,46,117
90,225,48,113
86,223,46,115
85,221,45,115
84,220,47,113
82,222,44,114
79,222,44,113
78,220,44,115
75,220,44,112
74,219,43,111
71,219,45,111
71,218,50,115
70,214,58,114
66,210,62,116
62,210,59,117
59,209,58,120
57,205,59,123
53,205,57,123
50,201,57,128
49,201,55,123
47,197,57,128
47,199,55,127
46,197,57,127
43,203,60,120
43,201,60,119
41,197,58,122
38,201,57,117
38,200,59,119
37,201,55,119
36,202,59,116
34,193,56,122
32,198,58,117
29,193,55,121
33,199,51,114
29,196,48,118
25,201,48,110
21,193,54,116
19,197,54,111
19,198,46,111
19,199,43,109
17,200,45,107
20,197,42,107
17,205,44,100
15,193,45,112
12,198,45,107
11,205,41,99
8,216,36,85
8,216,33,84
5,213,33,87
3,208,36,92
2,211,31,89
4,220,29,80
2,208,30,88
1,208,30,88
1,204,31,93
0,202,29,94
0,202,29,94
0,202,28,92
0,202,26,91
0,200,25,89
0,202,21,90
0,189,27,104
0,193,23,101
0,206,21,84
0,197,24,90
0,201,23,87
0,200,26,88
0,200,26,88
4,204,31,82
15,197,37,89
30,196,36,91
57,198,32,83
74,196,35,85
84,191,35,86
84,192,38,85
85,195,38,82
87,188,36,86
91,186,37,89
95,185,34,89
96,179,35,96
101,178,35,97
101,176,37,99
104,174,38,100
106,172,38,99
110,171,39,97
112,169,42,102
114,173,45,96
117,169,47,100
119,172,47,96
124,167,43,100
134,166,38,102
138,165,36,103
141,165,41,102
141,163,45,103
142,165,45,102
145,175,42,92
149,173,38,91
160,190,28,76
160,162,34,102
160,161,45,102
164,159,40,106
167,168,40,96
169,166,38,97
176,167,33,96
178,167,34,95
175,169,38,95
175,175,40,91
181,174,36,92
182,181,37,96
171,189,49,74
170,187,50,91
173,200,44,87
172,194,49,63
169,206,52,72
169,205,53,62
170,206,52,59
169,205,57,60
170,200,56,65
171,194,52,69
172,187,51,79
174,177,51,87
171,174,54,92
174,169,50,91
172,166,51,99
174,167,52,93
174,167,51,94
191,166,37,98
196,166,40,98
199,169,39,96
201,168,39,96
203,166,38,98
212,165,36,97
215,165,38,99
218,165,42,99
219,163,43,103
223,161,42,104
231,159,39,105
239,164,33,99
239,166,34,97
242,166,40,96
244,167,40,97
247,166,40,98
255,166,37,98
260,166,35,99
260,168,36,96
265,168,39,96
267,168,41,96
314,148,35,123
275,162,44,101
282,164,41,99
290,163,39,100
288,167,38,100
294,160,41,103
299,164,42,95
307,154,37,108
317,116,94,134
310,147,51,142
312,152,52,124
319,162,40,127
320,162,40,105
323,165,34,105
332,166,32,95
325,165,35,96
327,157,34,104
328,152,37,106
330,158,47,96
324,159,45,101
346,156,38,94
359,158,44,94
363,162,45,90
365,159,46,93
369,163,47,88
380,158,42,90
384,154,34,97
325,154,37,112
389,158,56,92
394,156,51,91
325,154,44,124
327,145,48,119
404,151,56,96
403,156,61,82
405,157,54,85
419,160,55,81
426,164,46,83
420,156,51,82
421,158,51,87
446,156,40,82
448,159,35,84
451,166,39,78
453,154,45,82
449,160,52,84
447,158,58,85
447,153,56,86
462,150,61,124
473,154,75,87
476,154,63,86
466,169,58,94
456,181,50,87
445,182,44,86
439,148,58,79
413,149,83,81
399,155,72,79
376,156,60,82
362,161,61,86
364,156,63,79
353,153,63,75
314,156,71,79
278,161,68,73
308,158,55,84
318,150,61,75
270,160,61,69
246,160,67,64
210,164,66,68
154,133,77,70
141,124,69,79
53,111,44,132
52,95,50,122
59,101,61,136
137,123,64,87
131,118,76,83
47,106,48,118
60,71,76,133
56,100,71,118
98,120,107,83
147,123,108,82
236,124,79,74
210,128,83,72
210,124,78,75
150,122,83,80
171,125,91,84
147,116,78,97
154,121,93,81
108,111,117,97
233,124,70,89
334,126,51,76
335,125,41,96
332,111,88,118
242,122,92,76
163,125,121,74
131,118,108,95
156,116,119,87
165,121,112,83
222,124,78,75
152,112,117,81
43,108,65,128
139,120,65,92
133,124,68,84
137,124,58,82
133,105,72,96
135,100,79,120
225,121,65,83
197,122,78,84
182,126,94,76
193,126,88,76
196,125,88,75
152,120,82,81
164,122,102,82
148,118,112,92
211,120,77,89
205,124,93,75
182,118,96,78
225,123,76,73
167,114,115,84
225,124,95,74
203,124,88,75
219,122,88,72
176,118,113,75
230,120,76,78
192,122,95,72
215,122,79,74
167,125,100,75
147,122,77,86
182,55,81,96
156,120,99,69
198,41,72,97
233,122,75,77
204,124,80,77
187,119,107,75
222,121,97,78
169,125,119,71
210,124,85,73
228,123,81,74
188,125,78,72
167,127,71,74
164,128,65,68
153,115,82,72
246,114,74,82
333,105,76,87
377,102,80,90
375,105,77,90
401,107,74,86
409,107,60,103
419,109,49,89
408,109,41,96
398,107,48,104
377,110,59,104
364,104,51,108
360,106,48,106
343,111,45,98
343,111,40,101
328,108,42,106
311,108,47,106
301,106,52,104
296,107,48,97
283,102,45,106
259,17,56,104
261,106,70,110
244,105,50,104
239,103,61,101
219,103,51,99
212,104,55,103
198,105,63,104
147,139,48,115
145,145,47,108
155,144,52,110
117,47,54,100
106,43,56,97
120,90,88,115
106,136,67,116
128,139,55,94
126,62,80,112
100,121,110,85
80,88,108,77
106,102,85,97
190,145,60,107
144,137,70,113
95,116,101,109
92,61,85,102
105,127,112,79
101,51,64,109
82,108,102,72
136,135,84,80
127,134,62,102
116,49,61,112
115,85,76,109
114,50,55,101
113,63,61,100
109,142,51,111
118,50,54,107
119,41,51,101
114,52,53,101
123,37,60,107
118,48,50,96
115,66,81,110
97,54,74,105
104,91,81,126
86,76,88,96
68,57,65,121
131,85,73,124
100,140,81,113
80,81,119,147
1,79,84,180
16,78,87,154
63,122,87,110
142,137,117,127
205,151,129,155
388,215,139,151
524,2,96,177
503,106,94,187
441,194,174,169
544,220,82,222
456,63,112,221
459,185,140,172
463,102,105,145
464,43,76,173
475,97,69,131
475,32,48,155
476,23,44,148
476,22,45,119
475,24,41,119
479,25,40,116
473,33,48,127
481,22,40,120
472,29,49,135
481,23,44,121
473,28,49,144
478,25,46,137
477,30,41,154
474,24,49,132
472,97,66,117
478,22,40,122
475,24,41,132
467,101,61,118
475,26,42,123
481,24,40,125
478,102,49,110
472,97,55,118
479,23,42,147
477,22,42,126
476,25,44,138
476,22,43,120
474,25,43,124
470,26,48,122
426,99,72,117
432,31,61,139
400,102,102,150
359,114,130,184
298,170,194,170
244,199,220,161
207,177,189,186
196,180,252,170
165,175,242,179
260,209,293,263
192,195,302,285
149,199,277,276
170,199,232,279
203,171,193,218
193,190,171,178
171,110,129,178
178,111,160,200
134,173,256,148
145,126,137,190
155,104,110,189
160,139,135,168
140,23,73,222
144,114,89,171
145,38,65,163
149,87,59,138
148,39,46,121
143,24,48,134
149,26,46,147
146,19,50,137
150,93,58,128
146,29,47,136
145,23,52,147
150,26,44,124
150,109,60,119
152,90,87,122
157,99,75,125
146,30,58,160
143,34,54,145
143,25,57,149
151,92,66,138
144,75,80,151
151,29,53,148
159,97,85,125
148,84,68,132
151,94,78,142
150,29,51,170
146,35,51,161
145,22,46,130
146,23,48,144
148,28,42,117
146,33,50,140
141,49,74,170
149,84,70,132
145,28,48,135
146,26,46,118
147,27,44,131
