390,296,49,112
398,297,47,110
404,298,47,109
410,297,47,109
415,298,47,109
418,298,49,109
420,298,49,108
418,299,51,109
421,299,52,109
420,300,53,109
421,300,55,108
418,301,53,109
425,302,52,107
423,302,54,108
426,303,56,107
429,303,55,107
434,304,56,106
433,304,52,106
434,305,55,107
432,312,53,104
432,313,52,106
435,315,49,106
436,316,46,105
442,315,47,103
438,316,50,105
440,316,50,109
438,317,50,107
441,317,50,107
440,319,52,108
441,318,52,109
442,319,52,109
444,319,50,110
446,321,48,107
445,321,49,108
443,322,45,101
444,323,44,104
441,325,46,107
444,325,48,111
448,328,48,113
447,328,50,114
453,331,49,115
447,332,50,113
461,332,50,114
451,330,46,114
456,330,48,112
448,330,48,112
449,332,47,111
490,329,48,107
480,326,54,108
485,327,58,107
492,329,61,106
490,331,63,103
491,331,66,104
495,335,61,101
498,333,61,103
504,334,59,102
507,337,59,103
503,336,64,108
500,339,60,106
499,343,61,104
496,342,60,106
497,344,60,105
500,345,58,106
504,346,55,106
508,348,52,105
510,348,50,106
514,349,48,106
439,352,47,122
434,354,51,115
436,354,48,120
434,355,51,120
442,355,45,115
441,356,47,110
528,355,61,103
528,353,63,105
532,354,62,104
537,355,58,103
536,353,59,107
538,357,59,105
539,360,58,103
540,358,58,105
544,361,56,103
548,359,55,105
551,359,55,103
550,355,55,104
551,352,56,104
552,350,54,107
550,348,58,106
544,347,62,106
550,348,58,103
550,347,59,104
545,346,68,104
548,349,66,103
550,351,64,102
549,351,64,103
550,352,63,104
550,351,64,107
550,350,61,108
550,350,61,110
552,353,59,107
552,350,55,109
553,348,58,111
556,350,55,109
566,350,49,108
563,351,53,107
567,352,51,108
572,353,50,107
570,353,57,109
572,354,57,109
574,357,60,108
573,359,60,108
576,359,58,110
580,361,57,109
590,364,49,108
574,363,60,108
580,365,51,107
588,367,46,106
586,364,52,106
582,369,48,103
579,367,50,104
577,367,49,104
575,366,50,104
572,367,49,103
572,365,51,106
571,366,51,106
568,367,49,106
572,366,51,106
569,366,49,108
572,366,54,108
570,365,51,110
569,366,53,110
569,366,53,112
568,367,52,111
569,371,49,108
573,369,52,109
569,371,50,107
569,370,52,110
566,368,53,111
565,368,52,111
563,372,52,108
560,366,55,114
559,372,50,109
558,371,50,110
556,372,51,109
554,373,52,109
554,374,50,110
552,376,52,108
551,378,49,108
550,377,49,109
550,376,49,108
548,377,51,107
547,376,51,108
546,377,50,107
546,375,52,108
542,375,53,109
542,375,50,110
540,376,52,110
539,378,51,109
535,377,54,110
534,378,53,110
533,378,55,110
535,377,55,111
536,378,52,109
537,381,54,108
532,381,58,112
530,379,56,111
530,381,58,111
530,384,54,106
530,386,53,107
525,386,55,107
519,384,53,109
519,384,55,109
516,381,56,111
514,375,55,117
513,373,55,117
512,372,52,117
513,375,49,108
516,369,48,113
531,372,50,110
514,353,46,118
519,358,50,113
536,334,56,122
536,344,50,122
546,329,46,95
537,344,56,103
548,306,54,104
540,322,57,100
548,285,54,114
585,296,54,97
556,276,58,103
554,269,53,96
551,280,65,109
558,252,49,100
554,271,57,104
559,237,62,109
556,244,58,98
572,226,63,105
598,237,53,104
577,220,56,103
621,242,49,94
621,224,55,104
628,223,54,116
640,219,49,114
627,227,68,97
599,221,57,122
611,228,60,141
613,211,67,179
612,216,67,181
607,211,63,121
611,192,60,115
671,220,49,106
639,216,64,111
601,230,59,119
604,192,59,120
672,212,59,117
672,210,57,118
670,208,57,117
670,206,59,117
673,207,57,116
673,210,60,113
670,209,63,111
666,211,63,113
653,212,72,114
657,215,65,113
651,216,64,113
642,217,65,113
637,219,61,113
624,221,61,115
613,222,63,115
605,220,62,120
594,227,60,113
586,223,56,116
570,224,59,116
556,221,64,119
440,230,65,105
435,213,64,116
412,225,60,94
405,246,58,82
401,237,61,81
396,241,62,81
389,230,59,86
377,256,58,73
379,254,55,78
388,254,58,71
389,254,59,75
383,256,55,73
392,249,56,90
366,253,68,83
418,244,60,107
420,248,50,103
415,250,52,103
379,250,63,99
422,250,49,105
425,254,50,103
417,253,59,105
409,254,57,102
349,259,61,95
344,257,64,100
437,253,57,104
482,247,50,106
475,247,50,105
468,245,51,105
463,240,51,106
414,242,52,104
409,235,50,108
401,230,50,109
453,232,43,102
391,229,48,106
375,226,51,109
359,221,58,111
345,220,58,112
338,216,57,111
323,213,56,115
311,212,54,113
298,211,54,115
335,209,53,110
258,210,60,111
258,204,56,118
254,203,53,120
250,204,54,115
246,202,56,115
280,205,52,109
