255,257,31,30
251,259,37,26
252,258,38,27
250,258,38,28
252,257,37,28
272,258,30,32
251,259,37,27
250,258,35,29
248,258,35,29
250,258,35,28
248,257,37,31
251,257,35,31
248,257,35,30
250,259,36,29
246,258,37,30
252,258,36,30
247,257,38,29
237,257,39,31
236,259,37,29
233,260,38,28
230,260,40,27
232,258,38,28
231,258,36,27
230,255,41,30
230,259,37,27
227,258,37,31
227,259,35,27
226,259,38,28
226,260,37,27
224,261,36,29
222,260,37,30
226,259,36,31
218,260,39,29
215,262,33,29
214,263,37,28
219,262,37,29
222,260,35,31
215,262,39,29
212,262,40,27
208,262,39,29
207,262,42,28
207,260,44,31
219,259,35,31
203,260,39,29
204,260,42,30
208,261,37,30
200,261,44,29
208,262,41,30
200,262,45,29
204,261,42,30
197,261,44,29
198,262,38,28
192,261,46,30
199,260,45,30
201,259,39,31
191,260,39,33
183,260,48,32
202,258,43,34
196,257,40,34
199,259,40,30
171,260,41,32
172,260,46,33
177,260,44,33
175,262,42,30
168,262,48,29
166,260,48,33
165,261,48,32
164,262,47,32
168,262,43,33
171,263,36,31
174,263,34,32
165,265,37,30
161,266,39,29
164,266,38,29
174,267,32,29
159,265,36,31
153,264,39,30
136,263,52,32
140,263,50,33
138,263,53,32
132,264,49,31
175,265,30,31
164,267,36,29
159,265,36,30
161,262,35,32
155,262,36,35
170,264,29,34
177,266,28,31
179,265,25,30
177,268,29,31
178,264,27,35
177,265,27,33
178,268,28,31
178,263,30,34
179,266,29,34
180,265,29,33
178,262,27,34
176,265,31,32
176,266,29,32
178,266,27,31
173,264,27,33
174,263,27,35
173,262,28,35
178,264,31,35
176,259,29,36
174,259,30,38
174,261,29,36
177,266,28,33
178,262,25,33
176,264,27,34
175,268,26,30
183,265,26,32
176,267,27,32
177,260,24,35
