305,238,48,105
313,238,50,100
317,237,54,98
321,235,54,100
325,232,54,101
329,227,53,105
334,229,51,104
334,228,56,101
339,231,54,101
336,227,59,103
337,240,61,91
338,241,61,89
335,235,62,95
332,223,61,106
335,232,58,101
330,223,59,106
335,231,54,106
331,224,56,106
334,231,54,109
331,228,56,102
333,228,57,111
331,226,54,104
331,228,59,111
329,225,58,105
331,230,58,109
329,226,55,105
330,231,58,109
329,228,55,104
326,231,58,106
326,228,55,103
324,233,57,106
321,229,56,103
321,232,58,107
319,229,59,104
316,230,65,111
304,213,73,118
301,217,73,123
292,233,92,108
301,246,80,112
309,256,76,124
305,259,80,130
305,275,85,125
308,288,82,126
306,301,85,126
300,304,86,134
301,309,87,137
296,308,90,144
297,309,91,145
295,303,95,152
289,301,100,155
282,297,103,157
281,297,101,154
278,295,101,154
278,309,103,134
278,315,103,118
273,314,101,115
268,309,101,113
268,297,97,123
268,296,96,120
269,293,82,120
267,283,81,127
268,282,81,124
270,279,83,121
269,276,85,122
271,275,86,123
273,273,88,122
274,276,88,119
277,276,85,118
278,275,83,119
278,270,84,122
277,269,82,122
274,266,87,129
271,267,81,125
269,251,77,143
269,262,76,131
264,242,83,140
264,260,80,122
265,241,82,129
267,251,78,117
266,251,81,112
269,233,82,129
274,212,83,119
278,239,74,115
271,188,81,85
274,177,83,80
277,186,84,74
311,254,64,94
317,241,64,103
317,231,66,111
312,211,75,131
311,216,80,128
306,207,87,136
300,205,90,135
296,170,88,123
297,187,93,125
300,204,87,128
303,197,86,129
308,185,79,131
314,183,76,136
314,174,80,138
323,174,76,141
322,169,81,135
325,167,83,133
335,178,76,129
339,189,79,119
337,192,79,117
340,187,76,116
336,179,78,125
328,175,77,121
322,179,84,116
321,172,79,124
321,169,74,130
321,171,70,128
320,176,68,124
319,173,69,129
321,179,70,124
317,184,74,123
315,181,79,122
320,186,75,115
318,187,78,119
318,185,79,122
318,188,84,120
302,172,91,137
307,186,84,126
302,182,80,129
306,183,81,124
301,182,80,127
314,185,83,122
313,179,74,128
339,185,70,117
328,182,70,118
336,189,62,108
338,187,62,109
339,190,62,106
340,194,60,102
335,186,65,107
333,191,61,104
328,193,64,102
320,186,67,111
317,186,63,113
315,187,67,114
310,188,70,112
310,191,71,112
307,189,74,118
316,191,72,116
338,187,71,120
393,192,93,118
361,188,111,130
358,191,130,113
356,193,130,115
356,193,125,114
385,181,109,122
