664,174,32,125
654,182,37,115
650,183,39,113
644,184,39,111
638,186,38,109
634,185,38,113
627,184,39,114
622,186,37,113
614,186,40,115
607,187,41,116
601,189,37,113
594,187,39,118
588,185,41,123
555,184,48,122
561,183,42,113
562,181,43,124
561,186,38,117
555,187,39,121
550,188,37,117
544,190,38,114
537,190,39,118
531,190,38,117
521,189,41,117
515,193,42,113
509,191,40,115
505,193,36,115
500,191,35,119
492,189,35,120
481,188,42,119
474,191,42,116
469,192,42,118
463,190,44,120
460,191,43,117
449,190,40,119
446,194,38,112
434,191,38,111
425,187,43,117
422,188,42,121
417,195,41,102
405,189,44,111
396,188,39,120
389,186,46,118
381,189,43,116
369,191,44,116
361,191,48,118
362,189,45,116
352,188,38,119
343,190,38,114
331,190,42,116
322,191,41,117
319,190,40,118
312,190,42,119
299,189,43,115
291,189,48,114
287,189,47,116
284,188,44,118
280,186,41,117
274,187,40,114
267,189,39,111
260,187,40,113
257,190,36,111
247,185,38,103
243,187,37,101
235,190,42,110
228,189,44,112
220,228,75,78
216,202,50,103
214,182,36,112
208,197,37,98
205,184,36,107
199,182,38,101
192,179,35,100
188,181,34,96
181,184,38,92
174,180,39,90
168,174,35,92
165,175,35,95
160,175,35,93
155,176,34,91
149,177,33,89
144,175,33,91
137,174,35,91
130,174,36,88
127,174,38,92
124,174,35,84
120,173,33,86
114,172,35,87
111,172,35,88
108,172,35,88
104,172,34,86
98,172,35,86
93,171,36,82
90,169,35,82
89,168,34,79
86,169,35,84
81,166,36,89
79,166,35,89
77,166,35,88
71,167,37,89
67,165,37,88
64,168,34,88
