550,218,24,81
549,217,25,82
548,217,25,82
549,217,25,82
549,217,25,82
549,217,26,82
548,216,25,82
547,216,26,82
547,216,27,82
544,217,28,80
545,219,29,79
546,221,29,77
545,221,29,77
546,220,29,78
546,220,30,78
545,221,29,78
545,220,31,78
545,220,31,78
545,221,31,78
546,220,31,79
547,220,29,78
545,220,30,78
545,221,28,78
545,221,29,77
546,225,31,74
546,229,34,71
546,235,35,65
546,238,37,62
545,239,38,61
546,241,37,59
548,243,35,57
548,244,35,56
548,245,34,55
549,243,34,57
549,244,34,56
546,244,37,56
547,246,36,55
547,247,36,54
546,244,38,56
545,245,39,55
545,245,38,56
545,245,38,55
544,244,40,56
545,236,38,64
548,226,32,75
550,219,29,82
550,218,29,83
549,217,29,84
550,217,29,84
552,217,28,83
551,218,28,83
551,217,28,83
550,217,28,83
550,217,29,82
549,216,29,82
550,214,30,83
548,215,29,82
549,215,29,82
549,215,28,81
549,216,28,79
547,214,29,81
546,213,28,81
543,213,29,81
541,214,29,80
541,214,29,79
538,213,29,79
533,212,31,80
532,213,32,79
527,214,35,78
522,215,35,78
520,213,30,81
516,212,30,81
512,212,31,89
509,213,30,82
507,214,31,78
500,213,29,82
495,213,30,82
489,212,30,80
486,212,34,83
480,212,31,82
476,212,29,79
470,211,29,83
464,212,29,77
460,212,29,82
458,212,27,84
452,214,28,85
447,214,28,81
443,214,28,85
439,214,29,84
437,215,27,81
431,213,28,81
424,212,29,89
420,209,30,82
412,212,32,81
407,212,33,81
403,213,34,77
400,211,33,82
400,211,31,79
397,210,29,79
393,210,29,79
385,211,35,77
380,211,40,77
380,209,36,78
378,209,32,78
375,205,27,81
373,208,25,76
370,205,26,79
365,206,28,78
355,197,36,88
351,207,35,75
356,218,35,84
346,205,34,75
345,204,37,77
344,206,30,74
344,204,31,78
339,203,30,79
338,203,30,77
336,203,32,78
336,203,32,76
338,203,30,75
337,201,31,77
338,201,30,77
336,201,31,77
335,201,30,77
334,201,29,77
332,201,29,78
329,200,31,79
328,198,30,80
324,200,28,77
320,201,27,75
317,202,28,74
314,203,29,73
313,204,29,71
309,202,29,73
307,201,27,72
302,197,30,75
297,198,31,75
294,199,34,76
292,199,29,72
290,200,28,70
284,199,30,74
284,197,28,77
283,196,29,78
285,196,30,77
285,196,29,79
287,197,28,76
286,199,27,74
286,201,25,71
287,200,28,75
285,200,26,72
285,200,28,70
281,199,31,72
285,200,28,71
285,201,28,70
285,202,27,71
334,155,30,73
283,194,29,79
283,197,28,71
283,199,27,74
285,201,27,69
284,200,28,71
283,196,28,76
283,199,29,71
284,200,29,68
284,201,29,70
283,202,28,66
280,190,35,86
336,150,37,76
281,195,30,79
280,199,29,73
277,167,30,64
276,196,32,78
274,201,32,71
270,203,36,72
269,202,33,72
267,201,32,74
264,206,27,66
260,201,28,74
258,201,29,76
254,201,31,74
251,208,31,67
249,209,29,65
245,206,32,65
184,227,28,76
179,222,30,70
183,235,27,76
184,217,31,68
176,218,29,65
182,228,26,67
180,238,26,76
183,227,30,74
180,228,27,70
184,238,27,70
177,233,28,82
184,226,23,69
180,230,27,86
181,220,28,78
181,240,26,66
180,236,24,71
183,228,23,67
181,229,26,85
181,239,24,66
182,238,27,73
