567,88,21,27
566,88,21,31
564,91,23,32
562,94,23,31
560,96,23,32
560,98,23,32
557,100,23,33
555,97,23,33
554,94,25,34
552,91,25,35
551,93,25,33
548,92,24,33
547,92,25,33
544,93,26,33
541,93,25,33
538,94,26,33
535,93,26,34
533,93,26,35
528,93,28,36
526,93,27,35
528,93,24,37
524,94,25,36
520,93,26,38
518,94,26,36
514,95,27,36
515,95,25,37
511,95,26,37
508,95,27,36
504,97,28,36
501,96,28,38
498,95,29,39
496,97,28,38
493,97,30,38
488,98,31,38
486,99,30,40
485,100,29,38
478,113,32,40
477,112,31,40
471,114,34,38
461,116,41,36
508,94,25,39
511,94,20,35
508,94,21,35
510,94,19,35
509,94,19,35
509,94,20,37
507,92,21,34
510,94,18,33
508,95,20,35
509,94,20,35
509,94,20,35
509,94,20,32
507,95,21,30
505,95,24,31
508,95,20,31
509,95,20,32
508,96,21,30
509,96,20,31
509,98,19,35
508,98,22,35
509,99,22,35
510,100,21,35
508,99,21,34
511,99,19,34
509,99,20,32
510,102,22,31
511,97,21,29
511,95,21,25
510,93,21,30
513,101,20,34
518,121,21,47
518,119,24,50
520,115,26,56
523,116,22,48
525,114,23,48
526,112,24,50
528,112,27,50
467,118,41,41
460,112,51,45
462,110,54,45
467,109,53,45
472,110,54,43
478,109,55,43
484,107,52,44
491,106,54,43
503,107,50,43
539,111,24,55
541,113,29,54
540,110,32,54
541,109,34,52
536,107,30,37
542,107,24,40
544,110,22,50
543,113,20,50
548,112,22,53
544,106,25,51
548,109,21,48
545,107,26,54
547,111,20,47
581,91,33,34
581,90,31,36
586,89,32,37
588,87,38,37
598,89,31,37
601,96,25,32
605,91,24,31
601,100,25,28
605,100,25,22
608,96,20,27
609,92,19,29
611,95,18,26
612,93,18,30
611,89,19,33
610,90,19,32
609,91,20,31
612,96,18,26
614,95,16,27
580,105,25,14
588,105,30,19
613,86,17,37
612,91,18,32
612,96,18,26
614,95,16,28
613,95,17,29
615,98,15,26
614,96,16,28
614,98,16,25
612,96,17,28
614,97,16,25
616,97,14,28
613,96,17,30
610,98,20,28
609,91,21,36
572,115,19,44
566,112,23,45
561,108,24,37
570,112,23,47
560,105,26,45
561,109,32,36
584,119,23,38
586,120,23,39
569,111,24,41
