458,360,16,30
456,357,20,31
455,356,20,35
454,355,21,36
452,355,22,37
451,355,23,38
452,354,22,36
450,353,23,37
450,353,23,38
449,353,23,39
432,351,29,43
444,352,27,43
450,348,22,40
448,349,24,38
445,350,24,38
449,352,24,38
448,353,22,37
448,353,22,34
448,353,22,34
446,352,23,38
446,351,23,39
446,349,23,42
445,349,25,44
438,348,27,44
432,348,25,44
426,347,27,48
424,346,26,49
421,349,25,49
422,351,25,45
422,353,27,46
421,353,26,47
422,355,25,48
420,358,25,49
421,361,24,47
423,364,25,44
420,364,24,48
419,364,25,47
417,366,26,46
423,363,27,48
420,363,26,48
417,366,26,44
421,362,28,47
418,363,27,47
416,365,26,47
419,357,26,52
416,360,25,51
416,359,29,51
412,357,28,51
416,357,27,50
411,355,29,51
412,356,27,53
410,357,30,51
410,356,29,53
411,356,28,51
410,354,28,52
412,354,27,51
409,355,27,50
413,354,29,50
406,354,29,50
413,354,27,49
407,354,26,48
407,355,26,45
408,354,24,46
409,357,24,45
403,355,25,46
407,358,26,47
408,356,26,49
409,357,26,47
405,355,24,47
403,355,25,49
405,357,25,49
401,354,26,48
401,355,25,48
399,354,25,47
397,355,24,47
400,354,25,48
406,356,27,47
416,360,27,43
435,363,27,41
451,368,27,38
469,370,31,39
485,363,23,47
485,359,23,51
484,354,24,52
483,351,25,51
477,352,27,49
482,354,24,50
484,356,23,50
447,358,23,42
448,367,21,40
447,370,20,37
445,374,20,32
443,374,20,32
443,369,22,43
441,369,23,44
442,368,21,45
441,369,21,45
438,368,19,38
441,368,23,38
437,365,26,41
437,362,22,42
434,360,23,43
433,363,22,42
433,361,24,40
436,362,24,40
432,363,22,38
430,364,23,35
432,361,23,36
430,363,21,36
431,366,22,33
430,366,22,34
430,367,21,33
431,368,22,33
429,370,21,32
431,369,22,34
428,371,22,34
428,371,20,34
430,371,18,34
432,371,18,33
429,371,17,33
430,372,17,34
430,372,18,35
432,372,17,33
438,379,23,28
454,379,22,28
467,379,21,29
470,381,24,26
467,382,20,27
467,383,18,28
466,382,19,28
461,384,17,27
460,382,21,27
460,378,21,29
461,374,23,32
458,365,23,34
457,365,21,33
451,360,19,34
451,358,19,33
450,356,19,35
448,355,19,35
447,355,21,36
447,351,21,36
448,353,23,35
445,348,19,37
445,348,19,34
444,348,19,33
443,347,19,34
443,348,17,32
441,347,17,32
442,349,17,31
441,350,17,31
442,352,17,31
438,352,17,32
439,352,17,33
439,352,19,33
438,352,18,34
437,350,21,36
437,351,20,36
435,352,19,35
434,349,20,38
432,349,19,37
432,349,18,36
432,349,18,35
431,349,18,35
431,348,18,36
431,349,18,35
431,348,18,35
431,348,18,35
430,346,18,37
431,346,18,38
430,345,18,38
429,346,18,37
429,346,17,37
428,347,17,36
427,349,17,36
426,355,16,35
427,359,16,35
425,361,16,35
425,361,16,37
424,361,16,37
423,358,15,38
422,356,15,38
420,354,16,40
419,352,17,39
418,352,17,39
417,351,17,38
417,351,17,38
417,352,17,36
416,354,16,38
413,356,18,40
412,359,18,40
410,360,19,42
409,362,20,41
409,362,20,41
408,360,20,43
408,358,21,45
407,357,21,45
407,356,21,46
406,360,20,43
406,362,19,41
406,364,19,43
406,365,20,45
405,367,19,43
404,369,20,42
403,370,20,42
402,368,19,43
400,367,19,42
399,365,20,43
398,364,20,44
398,364,20,43
397,368,18,40
397,372,17,42
397,375,18,41
396,380,18,38
394,381,19,39
394,384,21,39
393,384,22,46
392,389,23,43
391,387,22,45
390,387,22,45
388,387,22,44
387,389,21,41
385,391,20,40
383,390,21,40
382,391,20,40
381,391,20,40
380,390,20,40
379,389,20,40
379,388,20,42
377,388,20,42
377,388,21,44
376,390,19,42
376,392,18,39
375,393,19,38
374,393,18,37
373,394,19,38
372,394,18,37
370,394,20,39
370,393,20,40
369,391,20,42
369,390,20,43
369,388,20,44
368,387,20,43
367,389,20,42
367,389,20,40
367,389,19,40
367,390,20,41
366,388,20,42
366,388,20,42
