473,204,63,97
475,206,66,88
479,206,66,89
483,206,68,88
489,205,63,91
493,205,64,91
494,202,70,93
498,204,72,90
506,200,63,96
511,200,67,96
513,198,68,97
520,200,67,97
525,200,68,97
530,202,71,96
545,200,64,98
548,200,64,96
551,200,76,98
556,200,76,101
563,198,71,101
567,195,73,107
575,190,74,113
581,189,68,111
587,192,69,111
595,194,66,107
599,194,64,108
606,196,72,106
611,196,71,104
618,198,76,104
625,196,75,103
629,196,76,104
634,193,75,107
639,192,71,109
645,191,70,110
648,189,72,112
649,186,88,116
653,189,91,112
655,189,95,112
657,190,99,112
663,192,96,110
662,192,101,108
682,192,91,107
696,191,83,110
699,188,87,111
701,187,84,113
706,186,87,115
705,186,94,113
712,185,95,114
719,187,89,116
723,186,85,115
724,187,87,115
727,188,90,115
730,187,88,117
733,186,88,117
736,185,88,116
736,184,91,121
738,182,92,121
739,182,94,121
739,181,94,122
740,180,96,123
740,182,95,121
741,181,95,121
742,182,96,120
742,182,95,121
743,180,94,122
744,180,94,122
743,178,95,125
743,178,96,126
740,175,98,128
739,174,100,129
737,173,100,129
734,173,100,128
731,174,99,128
729,176,99,125
725,177,99,125
718,176,104,123
712,175,98,124
702,174,107,126
686,173,121,130
680,171,109,129
679,170,104,131
676,169,101,134
673,167,99,137
672,168,96,132
659,172,105,131
660,170,96,130
647,173,102,132
646,172,100,128
637,172,112,127
635,171,112,131
626,170,108,132
617,168,113,137
608,165,128,139
607,166,91,139
597,165,95,143
579,166,102,142
573,165,101,144
562,169,96,142
560,170,92,142
557,170,90,139
546,171,95,140
542,175,97,134
521,175,118,131
511,177,113,130
503,175,117,129
501,173,110,134
493,173,101,131
486,173,91,130
477,172,87,131
476,172,84,130
466,174,87,131
448,176,90,130
442,176,87,126
437,177,83,124
433,176,83,126
430,175,75,124
423,175,93,126
409,173,92,127
401,173,101,131
396,174,102,127
375,176,103,125
361,176,96,123
353,178,102,123
351,179,98,124
348,178,93,123
342,179,89,127
341,178,89,124
337,179,89,127
331,182,93,124
330,181,85,127
323,181,83,126
324,180,89,124
327,184,84,123
315,186,87,122
315,188,89,120
293,186,89,124
305,190,88,119
295,190,91,117
292,189,91,120
285,188,91,121
281,189,89,120
277,189,87,121
262,190,104,124
267,190,98,123
262,188,90,124
252,192,98,118
242,191,88,119
241,189,104,121
239,189,113,122
231,190,109,121
230,185,102,125
236,188,86,120
234,186,98,125
234,182,94,128
229,183,92,125
238,184,87,129
232,183,86,125
224,184,104,127
228,182,99,131
225,181,97,130
228,185,95,126
221,182,107,128
224,182,109,130
216,179,116,134
227,180,113,132
224,177,115,134
226,177,113,134
230,176,115,136
229,178,114,135
226,178,118,134
220,179,122,133
228,180,115,133
235,177,114,134
241,177,106,138
246,177,100,137
261,180,93,135
250,176,95,138
254,178,91,134
249,178,98,134
252,179,91,132
252,177,94,135
251,177,92,136
255,177,92,135
246,177,101,134
256,179,91,134
244,179,102,135
250,179,96,135
234,179,110,133
234,175,108,136
241,175,102,136
244,178,97,134
