207,169,223,126
205,165,227,132
204,165,227,131
206,165,226,131
205,164,225,133
206,164,225,133
204,165,229,131
207,165,225,131
176,167,225,131
144,165,229,134
112,168,229,132
74,168,233,132
55,169,232,133
51,170,234,131
53,170,233,130
57,171,233,132
56,171,236,132
63,172,234,132
64,173,237,133
66,173,243,134
74,172,243,136
69,173,260,138
82,174,255,139
89,177,263,137
97,178,268,137
102,180,275,139
107,183,277,137
116,183,284,141
123,184,286,140
134,187,296,142
143,187,300,142
153,191,307,139
161,195,320,139
138,196,320,142
114,200,331,140
92,203,337,140
74,201,336,145
52,203,335,146
48,209,335,144
57,205,341,150
69,208,349,149
82,211,356,151
91,210,360,153
76,215,352,148
54,217,357,149
31,218,357,142
42,220,358,150
45,219,365,144
61,218,355,144
79,219,357,146
88,221,341,144
104,223,331,139
123,225,356,142
104,229,324,137
71,229,367,142
61,231,376,140
35,230,367,141
51,232,379,145
62,228,399,155
91,233,388,158
116,241,377,160
126,244,390,160
139,215,392,169
157,216,407,189
159,218,417,234
147,226,432,216
155,223,472,211
161,269,305,203
143,257,411,212
107,240,485,221
91,241,528,216
52,244,531,214
190,235,440,210
182,240,448,199
209,243,421,203
211,249,419,208
213,251,417,215
210,257,420,210
207,265,423,205
206,272,424,199
210,284,420,189
230,303,395,173
266,311,364,165
285,319,345,153
